@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
1,0,6,38,4,13,3,0.188,0,T6,V,0,0,0,no
1,0,6,38,4,13,3,0.188,0,T6,V,10,229,0,no
1,0,6,38,4,13,3,0.188,0,T6,V,10,229,0,no
1,0,6,38,4,13,3,0.188,0,T7,V,0,0,0,no
1,0,6,38,4,13,3,0.188,0,T7,V,0,0,0,no
1,0,6,38,4,13,3,0.188,0,T7,V,0,0,0,no
1,0,6,38,4,13,3,0.188,0,T7,V,0,0,0,no
1,0,6,38,4,13,3,0.188,0,T7,V,0,0,0,no
1,0,6,38,4,13,3,0.188,0,T7,V,0,0,0,no
1,0,6,38,4,13,3,0.188,0,T7,V,0,0,0,no
1,0,6,38,4,13,3,0.188,0,T7,V,0,0,0,no
1,0,6,38,4,13,3,0.188,0,T7,V,0,0,0,no
1,0,6,38,4,13,3,0.188,0,T7,V,10,229,0,no
1,0,6,38,4,13,3,0.188,0,T7,V,10,229,0,no
1,0,6,38,4,13,3,0.188,0,T7,V,0,0,0,no
1,0,6,38,4,13,3,0.188,0,T7,V,0,0,0,no
1,0,6,38,4,13,3,0.188,0,T7,V,0,0,0,no
1,0,6,38,4,13,3,0.188,0,T7,V,0,0,0,no
1,0,6,38,4,13,3,0.188,0,T7,V,0,0,0,no
1,0,6,38,4,13,3,0.188,0,T7,V,0,0,0,no
1,0,6,38,4,13,3,0.188,0,T7,V,10,229,0,no
1,0,6,38,4,13,3,0.188,0,T7,V,10,229,0,no
1,0,6,38,4,13,3,0.188,0,T7,V,10,229,0,no
1,0,6,38,4,13,3,0.188,0,T7,V,0,0,0,no
1,0,6,38,4,13,3,0.188,0,T7,V,10,229,0,no
1,0,6,38,4,13,3,0.188,0,T7,V,10,229,0,no
1,0,6,38,4,13,3,0.188,0,T7,V,0,0,0,no
1,0,6,38,4,13,3,0.188,0,T7,V,0,0,0,no
1,0,6,38,4,13,3,0.188,0,T7,V,0,0,0,no
1,0,6,38,4,13,3,0.188,0,T7,V,0,0,0,no
1,0,6,38,4,13,3,0.188,0,T7,V,0,0,0,no
1,0,6,38,4,13,3,0.188,0,T7,V,0,0,0,no
1,0,6,38,4,13,3,0.188,0,T7,V,0,0,0,no
1,0,6,38,4,13,3,0.188,0,T7,V,0,0,0,no
1,0,6,38,4,13,3,0.188,0,T7,V,0,0,0,no
1,0,6,38,4,13,3,0.188,0,T7,V,0,0,0,no
1,0,6,38,4,13,3,0.188,0,T7,V,0,0,0,no
1,0,6,38,4,13,3,0.188,0,T7,V,0,0,0,no
1,0,6,38,4,13,3,0.188,0,T7,V,0,0,0,no
1,0,6,38,4,13,3,0.188,0,T7,V,0,0,0,no
1,0,6,38,4,13,3,0.188,0,T7,V,0,0,0,no
1,0,6,38,4,13,3,0.188,0,T7,V,0,0,0,no
1,0,6,38,4,13,3,0.188,0,T7,V,0,0,0,no
1,0,6,38,4,13,3,0.188,0,T7,V,0,0,0,no
1,0,6,38,4,13,3,0.188,0,T7,V,0,0,0,no
1,0,6,38,4,13,3,0.188,0,T7,V,0,0,0,no
1,0,6,38,4,13,3,0.188,0,T7,V,0,0,0,no
1,0,6,38,4,13,3,0.188,0,T7,V,0,0,0,no
1,0,6,38,4,13,3,0.188,0,T8,V,10,229,0,no
1,0,6,38,4,13,3,0.188,0,T8,V,0,0,0,no
1,0,6,38,4,13,3,0.188,0,T8,V,10,229,0,no
1,0,6,38,4,13,3,0.188,0,T8,V,10,229,0,no
1,0,6,38,4,13,3,0.188,0,T10,V,10,229,0,no
1,0,6,38,4,13,3,0.188,0,T12,V,0,0,0,no
1,0,6,38,4,13,3,0.188,0,T12,V,0,0,0,no
1,0,6,38,4,13,3,0.188,0,T12,V,0,0,0,no
1,0,6,38,4,13,3,0.188,0,T12,V,0,0,0,no
1,0,6,38,4,13,3,0.188,0,T12,V,0,0,0,no
1,0,6,38,4,13,3,0.188,0,T12,V,0,0,0,no
1,0,6,38,4,13,3,0.188,0,T12,V,0,0,0,no
1,0,6,38,4,13,3,0.188,0,T12,V,0,0,0,no
1,0,6,38,4,13,3,0.188,0,T12,V,0,0,0,no
1,0,6,38,4,13,3,0.188,0,T11,V,10,229,0,no
1,0,4,12,3,13,3,0.188,0,T1,method,0,0,0,no
1,0,4,12,3,13,3,0.188,0,T1,method,0,0,0,no
1,0,4,12,3,13,3,0.188,0,T6,method,2,164,0,no
1,0,4,12,3,13,3,0.188,0,T7,method,0,0,0,no
1,0,4,12,3,13,3,0.188,0,T7,method,0,0,0,no
1,0,4,12,3,13,3,0.188,0,T8,method,2,164,0,no
1,0,4,12,3,13,3,0.188,0,T9,method,2,164,0,no
1,0,4,12,3,13,3,0.188,0,T12,method,0,0,0,no
1,0,3,10,3,13,3,0.188,0,T6,method,6,45,0,no
1,0,3,10,3,13,3,0.188,0,T6,method,1,10,0,no
1,0,3,10,3,13,3,0.188,0,T7,method,0,0,0,no
1,0,3,10,3,13,3,0.188,0,T7,method,0,0,0,no
1,0,3,10,3,13,3,0.188,0,T7,method,0,0,0,no
1,0,3,10,3,13,3,0.188,0,T7,method,0,0,0,no
1,0,3,10,3,13,3,0.188,0,T8,method,6,45,0,no
1,0,3,10,3,13,3,0.188,0,T8,method,1,10,0,no
1,0,3,10,3,13,3,0.188,0,T9,method,6,45,0,no
1,0,1,5,1,13,3,0.188,0,T7,I,0,0,0,no
1,0,1,5,1,13,3,0.188,0,T7,I,0,0,0,no
1,0,1,5,1,13,3,0.188,0,T7,I,6,46,0,no
1,0,1,5,1,13,3,0.188,0,T7,I,6,46,0,no
1,0,1,5,1,13,3,0.188,0,T9,I,6,46,0,no
1,0,5,13,3,13,3,0.188,0,T3,method,0,0,0,no
1,0,5,13,3,13,3,0.188,0,T6,method,10,229,0,no
1,0,5,13,3,13,3,0.188,0,T6,method,10,229,0,no
1,0,5,13,3,13,3,0.188,0,T6,method,8,55,0,no
1,0,5,13,3,13,3,0.188,0,T6,method,8,55,0,no
1,0,5,13,3,13,3,0.188,0,T7,method,0,0,0,no
1,0,5,13,3,13,3,0.188,0,T7,method,10,229,0,no
1,0,5,13,3,13,3,0.188,0,T7,method,10,229,0,no
1,0,5,13,3,13,3,0.188,0,T7,method,0,0,0,no
1,0,5,13,3,13,3,0.188,0,T7,method,0,0,0,no
1,0,5,13,3,13,3,0.188,0,T7,method,8,55,0,no
1,0,5,13,3,13,3,0.188,0,T8,method,10,229,0,no
1,0,5,13,3,13,3,0.188,0,T8,method,10,229,0,no
1,0,5,13,3,13,3,0.188,0,T8,method,8,55,0,no
1,0,5,13,3,13,3,0.188,0,T8,method,8,55,0,no
1,0,5,13,3,13,3,0.188,0,T9,method,8,55,0,no
1,0,5,13,3,13,3,0.188,0,T9,method,5,13,0,no
1,0,5,13,3,13,3,0.188,0,T9,method,10,229,0,no
1,0,2,6,1,13,3,0.188,0,T6,method,7,49,0,no
1,0,2,6,1,13,3,0.188,0,T7,method,0,0,0,no
1,0,2,6,1,13,3,0.188,0,T8,method,7,49,0,no
1,0,2,6,1,13,3,0.188,0,T9,method,0,0,0,no
1,0,3,28,5,13,3,0.188,0,T3,I,0,0,0,no
1,0,3,28,5,13,3,0.188,0,T3,I,3,20,0,no
1,0,3,28,5,13,3,0.188,0,T3,I,0,0,0,no
1,0,3,28,5,13,3,0.188,0,T3,I,1,2,0,no
1,0,3,28,5,13,3,0.188,0,T5,I,1,2,0,no
1,0,3,28,5,13,3,0.188,0,T5,I,1,2,0,no
1,0,3,28,5,13,3,0.188,0,T5,I,1,2,0,no
1,0,3,28,5,13,3,0.188,0,T5,I,1,2,0,no
1,0,3,28,5,13,3,0.188,0,T5,I,3,20,0,no
1,0,3,28,5,13,3,0.188,0,T5,I,3,20,0,no
1,0,3,28,5,13,3,0.188,0,T6,I,4,44,0,no
1,0,3,28,5,13,3,0.188,0,T6,I,3,20,0,no
1,0,3,28,5,13,3,0.188,0,T6,I,3,20,0,no
1,0,3,28,5,13,3,0.188,0,T6,I,1,2,0,no
1,0,3,28,5,13,3,0.188,0,T6,I,3,20,0,no
1,0,3,28,5,13,3,0.188,0,T7,I,4,44,0,no
1,0,3,28,5,13,3,0.188,0,T7,I,4,44,0,no
1,0,3,28,5,13,3,0.188,0,T7,I,4,44,0,no
1,0,3,28,5,13,3,0.188,0,T7,I,4,44,0,no
1,0,3,28,5,13,3,0.188,0,T7,I,0,0,0,no
1,0,3,28,5,13,3,0.188,0,T7,I,0,0,0,no
1,0,3,28,5,13,3,0.188,0,T7,I,0,0,0,no
1,0,3,28,5,13,3,0.188,0,T7,I,3,20,0,no
1,0,3,28,5,13,3,0.188,0,T7,I,3,20,0,no
1,0,3,28,5,13,3,0.188,0,T7,I,1,2,0,no
1,0,3,28,5,13,3,0.188,0,T7,I,1,2,0,no
1,0,3,28,5,13,3,0.188,0,T7,I,1,2,0,no
1,0,3,28,5,13,3,0.188,0,T7,I,1,2,0,no
1,0,3,28,5,13,3,0.188,0,T7,I,0,0,0,no
1,0,3,28,5,13,3,0.188,0,T7,I,1,2,0,no
1,0,3,28,5,13,3,0.188,0,T7,I,1,2,0,no
1,0,3,28,5,13,3,0.188,0,T7,I,3,20,0,no
1,0,3,28,5,13,3,0.188,0,T7,I,3,20,0,no
1,0,3,28,5,13,3,0.188,0,T7,I,3,20,0,no
1,0,3,28,5,13,3,0.188,0,T7,I,3,20,0,no
1,0,3,28,5,13,3,0.188,0,T7,I,3,20,0,no
1,0,3,28,5,13,3,0.188,0,T8,I,4,44,0,no
1,0,3,28,5,13,3,0.188,0,T8,I,3,20,0,no
1,0,3,28,5,13,3,0.188,0,T8,I,3,20,0,no
1,0,3,28,5,13,3,0.188,0,T8,I,1,2,0,no
1,0,3,28,5,13,3,0.188,0,T8,I,3,20,0,no
1,0,3,28,5,13,3,0.188,0,T9,I,4,44,0,no
1,0,3,11,3,13,3,0.188,0,T6,method,7,53,0,no
1,0,3,11,3,13,3,0.188,0,T6,method,1,10,0,no
1,0,3,11,3,13,3,0.188,0,T7,method,0,0,0,no
1,0,3,11,3,13,3,0.188,0,T7,method,0,0,0,no
1,0,3,11,3,13,3,0.188,0,T7,method,0,0,0,no
1,0,3,11,3,13,3,0.188,0,T7,method,0,0,0,no
1,0,3,11,3,13,3,0.188,0,T8,method,7,53,0,no
1,0,3,11,3,13,3,0.188,0,T8,method,1,10,0,no
1,0,3,11,3,13,3,0.188,0,T9,method,7,53,0,no
1,0,1,6,1,13,3,0.188,0,T5,I,4,44,0,no
1,0,1,6,1,13,3,0.188,0,T7,I,0,0,0,no
1,0,1,6,1,13,3,0.188,0,T7,I,0,0,0,no
1,0,1,6,1,13,3,0.188,0,T7,I,0,0,0,no
1,0,1,6,1,13,3,0.188,0,T7,I,4,44,0,no
1,0,1,6,1,13,3,0.188,0,T9,I,4,44,0,no
1,0,5,13,3,13,3,0.188,0,T3,method,0,0,0,no
1,0,5,13,3,13,3,0.188,0,T6,method,10,229,0,no
1,0,5,13,3,13,3,0.188,0,T6,method,10,229,0,no
1,0,5,13,3,13,3,0.188,0,T6,method,8,55,0,no
1,0,5,13,3,13,3,0.188,0,T6,method,8,55,0,no
1,0,5,13,3,13,3,0.188,0,T7,method,0,0,0,no
1,0,5,13,3,13,3,0.188,0,T7,method,10,229,0,no
1,0,5,13,3,13,3,0.188,0,T7,method,10,229,0,no
1,0,5,13,3,13,3,0.188,0,T7,method,0,0,0,no
1,0,5,13,3,13,3,0.188,0,T7,method,0,0,0,no
1,0,5,13,3,13,3,0.188,0,T7,method,8,55,0,no
1,0,5,13,3,13,3,0.188,0,T8,method,10,229,0,no
1,0,5,13,3,13,3,0.188,0,T8,method,10,229,0,no
1,0,5,13,3,13,3,0.188,0,T8,method,8,55,0,no
1,0,5,13,3,13,3,0.188,0,T8,method,8,55,0,no
1,0,5,13,3,13,3,0.188,0,T9,method,8,55,0,no
1,0,5,13,3,13,3,0.188,0,T9,method,5,13,0,no
1,0,5,13,3,13,3,0.188,0,T9,method,10,229,0,no
1,0,1,3,1,13,3,0.188,0,T5,I,8,74,0,no
1,0,1,3,1,13,3,0.188,0,T7,I,8,74,0,no
1,0,1,3,1,13,3,0.188,0,T7,I,8,74,0,no
1,0,1,3,1,13,3,0.188,0,T9,I,8,74,0,no
1,0,9,51,5,13,3,0.188,0,T0,I,8,74,0,no
1,0,9,51,5,13,3,0.188,0,T1,I,0,0,0,no
1,0,9,51,5,13,3,0.188,0,T1,I,0,0,0,no
1,0,9,51,5,13,3,0.188,0,T3,I,0,0,0,no
1,0,9,51,5,13,3,0.188,0,T3,I,8,74,0,no
1,0,9,51,5,13,3,0.188,0,T3,I,8,74,0,no
1,0,9,51,5,13,3,0.188,0,T3,I,8,74,0,no
1,0,9,51,5,13,3,0.188,0,T3,I,2,26,0,no
1,0,9,51,5,13,3,0.188,0,T3,I,2,26,0,no
1,0,9,51,5,13,3,0.188,0,T3,I,2,26,0,no
1,0,9,51,5,13,3,0.188,0,T3,I,2,26,0,no
1,0,9,51,5,13,3,0.188,0,T3,I,0,0,0,no
1,0,9,51,5,13,3,0.188,0,T3,I,1,2,0,no
1,0,9,51,5,13,3,0.188,0,T5,I,8,74,0,no
1,0,9,51,5,13,3,0.188,0,T5,I,8,74,0,no
1,0,9,51,5,13,3,0.188,0,T5,I,2,26,0,no
1,0,9,51,5,13,3,0.188,0,T5,I,1,2,0,no
1,0,9,51,5,13,3,0.188,0,T5,I,1,2,0,no
1,0,9,51,5,13,3,0.188,0,T5,I,1,2,0,no
1,0,9,51,5,13,3,0.188,0,T5,I,1,2,0,no
1,0,9,51,5,13,3,0.188,0,T5,I,2,26,0,no
1,0,9,51,5,13,3,0.188,0,T5,I,8,74,0,no
1,0,9,51,5,13,3,0.188,0,T5,I,4,44,0,no
1,0,9,51,5,13,3,0.188,0,T5,I,8,74,0,no
1,0,9,51,5,13,3,0.188,0,T6,I,8,74,0,no
1,0,9,51,5,13,3,0.188,0,T6,I,8,74,0,no
1,0,9,51,5,13,3,0.188,0,T6,I,8,74,0,no
1,0,9,51,5,13,3,0.188,0,T6,I,8,74,0,no
1,0,9,51,5,13,3,0.188,0,T6,I,8,74,0,no
1,0,9,51,5,13,3,0.188,0,T6,I,2,26,0,no
1,0,9,51,5,13,3,0.188,0,T6,I,2,26,0,no
1,0,9,51,5,13,3,0.188,0,T6,I,1,2,0,no
1,0,9,51,5,13,3,0.188,0,T6,I,2,26,0,no
1,0,9,51,5,13,3,0.188,0,T6,I,8,74,0,no
1,0,9,51,5,13,3,0.188,0,T6,I,4,44,0,no
1,0,9,51,5,13,3,0.188,0,T7,I,8,74,0,no
1,0,9,51,5,13,3,0.188,0,T7,I,8,74,0,no
1,0,9,51,5,13,3,0.188,0,T7,I,8,74,0,no
1,0,9,51,5,13,3,0.188,0,T7,I,8,74,0,no
1,0,9,51,5,13,3,0.188,0,T7,I,0,0,0,no
1,0,9,51,5,13,3,0.188,0,T7,I,0,0,0,no
1,0,9,51,5,13,3,0.188,0,T7,I,0,0,0,no
1,0,9,51,5,13,3,0.188,0,T7,I,0,0,0,no
1,0,9,51,5,13,3,0.188,0,T7,I,0,0,0,no
1,0,9,51,5,13,3,0.188,0,T7,I,0,0,0,no
1,0,9,51,5,13,3,0.188,0,T7,I,1,2,0,no
1,0,9,51,5,13,3,0.188,0,T7,I,1,2,0,no
1,0,9,51,5,13,3,0.188,0,T7,I,1,2,0,no
1,0,9,51,5,13,3,0.188,0,T7,I,1,2,0,no
1,0,9,51,5,13,3,0.188,0,T7,I,0,0,0,no
1,0,9,51,5,13,3,0.188,0,T7,I,1,2,0,no
1,0,9,51,5,13,3,0.188,0,T7,I,1,2,0,no
1,0,9,51,5,13,3,0.188,0,T7,I,2,26,0,no
1,0,9,51,5,13,3,0.188,0,T7,I,2,26,0,no
1,0,9,51,5,13,3,0.188,0,T7,I,2,26,0,no
1,0,9,51,5,13,3,0.188,0,T7,I,2,26,0,no
1,0,9,51,5,13,3,0.188,0,T7,I,8,74,0,no
1,0,9,51,5,13,3,0.188,0,T7,I,4,44,0,no
1,0,9,51,5,13,3,0.188,0,T7,I,8,74,0,no
1,0,9,51,5,13,3,0.188,0,T8,I,8,74,0,no
1,0,9,51,5,13,3,0.188,0,T8,I,8,74,0,no
1,0,9,51,5,13,3,0.188,0,T8,I,8,74,0,no
1,0,9,51,5,13,3,0.188,0,T8,I,8,74,0,no
1,0,9,51,5,13,3,0.188,0,T8,I,2,26,0,no
1,0,9,51,5,13,3,0.188,0,T8,I,2,26,0,no
1,0,9,51,5,13,3,0.188,0,T8,I,1,2,0,no
1,0,9,51,5,13,3,0.188,0,T8,I,2,26,0,no
1,0,9,51,5,13,3,0.188,0,T8,I,8,74,0,no
1,0,9,51,5,13,3,0.188,0,T8,I,4,44,0,no
1,0,9,51,5,13,3,0.188,0,T9,I,8,74,0,no
1,0,9,51,5,13,3,0.188,0,T9,I,8,74,0,no
1,0,9,51,5,13,3,0.188,0,T12,I,0,0,0,no
1,0,18,21,1,13,3,0.188,0,T1,I,0,0,0,no
1,0,18,21,1,13,3,0.188,0,T3,I,4,12,0,no
1,0,18,21,1,13,3,0.188,0,T3,I,6,56,0,no
1,0,18,21,1,13,3,0.188,0,T3,I,6,56,0,no
1,0,18,21,1,13,3,0.188,0,T5,I,2,22,0,no
1,0,18,21,1,13,3,0.188,0,T5,I,1,2,0,no
1,0,18,21,1,13,3,0.188,0,T7,I,8,74,0,no
1,0,18,21,1,13,3,0.188,0,T7,I,8,74,0,no
1,0,18,21,1,13,3,0.188,0,T7,I,4,12,0,no
1,0,18,21,1,13,3,0.188,0,T7,I,4,12,0,no
1,0,18,21,1,13,3,0.188,0,T7,I,4,12,0,no
1,0,18,21,1,13,3,0.188,0,T7,I,4,12,0,no
1,0,18,21,1,13,3,0.188,0,T7,I,4,12,0,no
1,0,18,21,1,13,3,0.188,0,T7,I,4,12,0,no
1,0,18,21,1,13,3,0.188,0,T7,I,4,12,0,no
1,0,18,21,1,13,3,0.188,0,T7,I,4,12,0,no
1,0,18,21,1,13,3,0.188,0,T7,I,4,12,0,no
1,0,18,21,1,13,3,0.188,0,T7,I,4,12,0,no
1,0,18,21,1,13,3,0.188,0,T7,I,6,46,0,no
1,0,18,21,1,13,3,0.188,0,T7,I,0,0,0,no
1,0,18,21,1,13,3,0.188,0,T7,I,2,22,0,no
1,0,18,21,1,13,3,0.188,0,T7,I,0,0,0,no
1,0,18,21,1,13,3,0.188,0,T7,I,1,2,0,no
1,0,18,21,1,13,3,0.188,0,T7,I,4,44,0,no
1,0,18,21,1,13,3,0.188,0,T9,I,8,74,0,no
1,0,18,21,1,13,3,0.188,0,T9,I,4,12,0,no
1,0,18,21,1,13,3,0.188,0,T9,I,4,12,0,no
1,0,18,21,1,13,3,0.188,0,T9,I,4,12,0,no
1,0,18,21,1,13,3,0.188,0,T9,I,4,12,0,no
1,0,18,21,1,13,3,0.188,0,T9,I,4,12,0,no
1,0,18,21,1,13,3,0.188,0,T9,I,6,46,0,no
1,0,18,21,1,13,3,0.188,0,T9,I,2,22,0,no
1,0,18,21,1,13,3,0.188,0,T9,I,1,2,0,no
1,0,18,21,1,13,3,0.188,0,T9,I,4,44,0,no
1,0,18,21,1,13,3,0.188,0,T9,I,6,56,0,no
1,0,18,21,1,13,3,0.188,0,T9,I,6,56,0,no
1,0,18,21,1,13,3,0.188,0,T14,I,0,0,0,no
1,0,15,68,6,13,3,0.188,0,T0,method,3,10,0,no
1,0,15,68,6,13,3,0.188,0,T1,method,0,0,0,no
1,0,15,68,6,13,3,0.188,0,T1,method,0,0,0,no
1,0,15,68,6,13,3,0.188,0,T1,method,0,0,0,no
1,0,15,68,6,13,3,0.188,0,T1,method,0,0,0,no
1,0,15,68,6,13,3,0.188,0,T3,method,8,73,0,no
1,0,15,68,6,13,3,0.188,0,T3,method,8,73,0,no
1,0,15,68,6,13,3,0.188,0,T3,method,8,73,0,no
1,0,15,68,6,13,3,0.188,0,T3,method,8,73,0,no
1,0,15,68,6,13,3,0.188,0,T3,method,8,73,0,no
1,0,15,68,6,13,3,0.188,0,T3,method,8,73,0,no
1,0,15,68,6,13,3,0.188,0,T3,method,8,73,0,no
1,0,15,68,6,13,3,0.188,0,T3,method,8,73,0,no
1,0,15,68,6,13,3,0.188,0,T3,method,8,73,0,no
1,0,15,68,6,13,3,0.188,0,T3,method,8,73,0,no
1,0,15,68,6,13,3,0.188,0,T3,method,8,73,0,no
1,0,15,68,6,13,3,0.188,0,T5,method,8,73,0,no
1,0,15,68,6,13,3,0.188,0,T5,method,8,73,0,no
1,0,15,68,6,13,3,0.188,0,T5,method,8,73,0,no
1,0,15,68,6,13,3,0.188,0,T5,method,8,73,0,no
1,0,15,68,6,13,3,0.188,0,T5,method,8,73,0,no
1,0,15,68,6,13,3,0.188,0,T5,method,3,10,0,no
1,0,15,68,6,13,3,0.188,0,T5,method,3,10,0,no
1,0,15,68,6,13,3,0.188,0,T6,method,8,73,0,no
1,0,15,68,6,13,3,0.188,0,T6,method,8,73,0,no
1,0,15,68,6,13,3,0.188,0,T6,method,6,45,0,no
1,0,15,68,6,13,3,0.188,0,T6,method,8,73,0,no
1,0,15,68,6,13,3,0.188,0,T6,method,8,73,0,no
1,0,15,68,6,13,3,0.188,0,T6,method,7,49,0,no
1,0,15,68,6,13,3,0.188,0,T6,method,8,73,0,no
1,0,15,68,6,13,3,0.188,0,T6,method,8,73,0,no
1,0,15,68,6,13,3,0.188,0,T6,method,8,73,0,no
1,0,15,68,6,13,3,0.188,0,T6,method,3,10,0,no
1,0,15,68,6,13,3,0.188,0,T6,method,3,10,0,no
1,0,15,68,6,13,3,0.188,0,T6,method,8,73,0,no
1,0,15,68,6,13,3,0.188,0,T6,method,8,73,0,no
1,0,15,68,6,13,3,0.188,0,T7,method,0,0,0,no
1,0,15,68,6,13,3,0.188,0,T7,method,0,0,0,no
1,0,15,68,6,13,3,0.188,0,T7,method,8,73,0,no
1,0,15,68,6,13,3,0.188,0,T7,method,8,73,0,no
1,0,15,68,6,13,3,0.188,0,T7,method,8,73,0,no
1,0,15,68,6,13,3,0.188,0,T7,method,8,73,0,no
1,0,15,68,6,13,3,0.188,0,T7,method,8,73,0,no
1,0,15,68,6,13,3,0.188,0,T7,method,6,45,0,no
1,0,15,68,6,13,3,0.188,0,T7,method,6,45,0,no
1,0,15,68,6,13,3,0.188,0,T7,method,5,35,0,no
1,0,15,68,6,13,3,0.188,0,T7,method,4,20,0,no
1,0,15,68,6,13,3,0.188,0,T7,method,0,0,0,no
1,0,15,68,6,13,3,0.188,0,T7,method,8,73,0,no
1,0,15,68,6,13,3,0.188,0,T7,method,8,73,0,no
1,0,15,68,6,13,3,0.188,0,T7,method,8,73,0,no
1,0,15,68,6,13,3,0.188,0,T7,method,0,0,0,no
1,0,15,68,6,13,3,0.188,0,T7,method,0,0,0,no
1,0,15,68,6,13,3,0.188,0,T7,method,0,0,0,no
1,0,15,68,6,13,3,0.188,0,T7,method,0,0,0,no
1,0,15,68,6,13,3,0.188,0,T7,method,0,0,0,no
1,0,15,68,6,13,3,0.188,0,T7,method,0,0,0,no
1,0,15,68,6,13,3,0.188,0,T7,method,0,0,0,no
1,0,15,68,6,13,3,0.188,0,T7,method,0,0,0,no
1,0,15,68,6,13,3,0.188,0,T7,method,0,0,0,no
1,0,15,68,6,13,3,0.188,0,T7,method,0,0,0,no
1,0,15,68,6,13,3,0.188,0,T7,method,3,10,0,no
1,0,15,68,6,13,3,0.188,0,T7,method,0,0,0,no
1,0,15,68,6,13,3,0.188,0,T7,method,3,10,0,no
1,0,15,68,6,13,3,0.188,0,T7,method,0,0,0,no
1,0,15,68,6,13,3,0.188,0,T8,method,8,73,0,no
1,0,15,68,6,13,3,0.188,0,T8,method,8,73,0,no
1,0,15,68,6,13,3,0.188,0,T8,method,6,45,0,no
1,0,15,68,6,13,3,0.188,0,T8,method,8,73,0,no
1,0,15,68,6,13,3,0.188,0,T8,method,8,73,0,no
1,0,15,68,6,13,3,0.188,0,T8,method,7,49,0,no
1,0,15,68,6,13,3,0.188,0,T8,method,8,73,0,no
1,0,15,68,6,13,3,0.188,0,T8,method,8,73,0,no
1,0,15,68,6,13,3,0.188,0,T8,method,8,73,0,no
1,0,15,68,6,13,3,0.188,0,T8,method,3,10,0,no
1,0,15,68,6,13,3,0.188,0,T8,method,8,73,0,no
1,0,15,68,6,13,3,0.188,0,T8,method,8,73,0,no
1,0,15,68,6,13,3,0.188,0,T9,method,8,73,0,no
1,0,15,68,6,13,3,0.188,0,T10,method,5,35,0,no
1,0,15,68,6,13,3,0.188,0,T10,method,4,20,0,no
1,0,15,68,6,13,3,0.188,0,T10,method,3,29,0,no
1,0,15,68,6,13,3,0.188,0,T10,method,3,10,0,no
1,0,15,68,6,13,3,0.188,0,T10,method,3,10,0,no
1,0,15,68,6,13,3,0.188,0,T10,method,6,45,0,no
1,0,15,68,6,13,3,0.188,0,T10,method,4,20,0,no
1,0,15,68,6,13,3,0.188,0,T10,method,8,73,0,no
1,0,2,14,2,13,3,0.188,0,T0,method,7,53,0,no
1,0,2,14,2,13,3,0.188,0,T1,method,0,0,0,no
