@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
1,0,5,12,2,679,41,0.057,0,T6,V,68,0,4008,no
1,0,5,12,2,679,41,0.057,0,T6,V,68,0,4008,no
1,0,5,12,2,679,41,0.057,0,T7,V,142,0,4008,no
1,0,5,12,2,679,41,0.057,0,T7,V,0,0,4008,no
1,0,5,12,2,679,41,0.057,0,T7,V,0,0,4008,no
1,0,5,12,2,679,41,0.057,0,T7,V,85,0,4008,no
1,0,5,12,2,679,41,0.057,0,T7,V,68,0,4008,no
1,0,5,12,2,679,41,0.057,0,T7,V,68,0,4008,no
1,0,5,12,2,679,41,0.057,0,T7,V,68,0,4008,no
1,0,5,12,2,679,41,0.057,0,T7,V,0,0,4008,no
1,0,5,12,2,679,41,0.057,0,T8,V,142,0,4008,no
1,0,5,12,2,679,41,0.057,0,T8,V,68,0,4008,no
1,0,5,12,2,679,41,0.057,0,T11,V,68,0,4008,no
1,0,1,4,1,679,41,0.057,0,T7,V,18,9,4008,no
1,0,1,4,1,679,41,0.057,0,T10,V,26,9,4008,no
1,0,1,4,1,679,41,0.057,0,T10,V,18,9,4008,no
1,0,1,4,1,679,41,0.057,0,T7,V,18,9,4008,no
1,0,1,4,1,679,41,0.057,0,T10,V,26,9,4008,no
1,0,1,4,1,679,41,0.057,0,T10,V,18,9,4008,no
1,0,2,8,2,679,41,0.057,0,T6,V,18,0,4008,no
1,0,2,8,2,679,41,0.057,0,T7,V,0,0,4008,no
1,0,2,8,2,679,41,0.057,0,T7,V,0,0,4008,no
1,0,2,8,2,679,41,0.057,0,T7,V,0,0,4008,no
1,0,2,8,2,679,41,0.057,0,T7,V,0,0,4008,no
1,0,2,8,2,679,41,0.057,0,T7,V,0,0,4008,no
1,0,2,8,2,679,41,0.057,0,T8,V,18,0,4008,no
1,0,2,8,2,679,41,0.057,0,T10,V,27,0,4008,no
1,0,3,14,3,679,41,0.057,0,T6,V,2,0,4008,no
1,0,3,14,3,679,41,0.057,0,T7,V,0,0,4008,no
1,0,3,14,3,679,41,0.057,0,T7,V,2,0,4008,no
1,0,3,14,3,679,41,0.057,0,T7,V,0,0,4008,no
1,0,3,14,3,679,41,0.057,0,T7,V,0,0,4008,no
1,0,3,14,3,679,41,0.057,0,T7,V,0,0,4008,no
1,0,3,14,3,679,41,0.057,0,T7,V,0,0,4008,no
1,0,3,14,3,679,41,0.057,0,T8,V,2,0,4008,no
1,0,3,14,3,679,41,0.057,0,T10,V,3,0,4008,no
1,0,3,14,3,679,41,0.057,0,T10,V,3,0,4008,no
