@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
2,0,10,20,4,52,10,0.161,14190,T7,I,12,63,5,yes
2,0,10,20,4,52,10,0.161,498,T7,I,10,56,5,yes
2,0,10,20,4,52,10,0.161,13692,T7,I,12,63,5,yes
2,0,10,20,4,52,10,0.161,13692,T7,I,12,63,5,yes
2,0,10,20,4,52,10,0.161,13629,T7,I,12,63,5,yes
2,0,10,20,4,52,10,0.161,11868,T7,I,12,63,5,yes
2,0,10,20,4,52,10,0.161,10047,T7,I,12,63,5,no
2,0,10,20,4,52,10,0.161,13692,T8,I,12,63,5,yes
2,0,10,20,4,52,10,0.161,13692,T8,I,12,63,5,yes
2,0,10,20,4,52,10,0.161,13629,T8,I,12,63,5,yes
2,0,10,20,4,52,10,0.161,11868,T8,I,12,63,5,yes
2,0,10,20,4,52,10,0.161,1821,T8,I,8,52,5,yes
2,0,10,20,4,52,10,0.161,10047,T8,I,12,63,5,yes
2,0,10,20,4,52,10,0.161,10047,T8,I,12,63,5,yes
2,0,10,20,4,52,10,0.161,498,T9,I,10,56,5,yes
2,0,10,20,4,52,10,0.161,63,T9,I,4,30,5,yes
2,0,10,20,4,52,10,0.161,60,T9,I,3,26,5,yes
2,0,10,20,4,52,10,0.161,0,T9,I,0,0,5,no
2,0,10,20,4,52,10,0.161,1761,T11,I,6,45,5,yes
2,0,10,20,4,52,10,0.161,1761,T11,I,6,45,5,yes
2,0,10,20,4,52,10,0.161,14190,T11,I,12,63,5,yes
2,0,7,26,3,52,10,0.161,1161,T3,method,9,50,5,yes
2,0,7,26,3,52,10,0.161,0,T3,method,0,0,5,no
2,0,7,26,3,52,10,0.161,219,T3,method,4,39,5,no
2,0,7,26,3,52,10,0.161,3,T3,method,1,3,5,no
2,0,7,26,3,52,10,0.161,24,T3,method,5,42,5,yes
2,0,7,26,3,52,10,0.161,246,T3,method,5,42,5,no
2,0,7,26,3,52,10,0.161,246,T5,method,5,42,5,no
2,0,7,26,3,52,10,0.161,1161,T6,method,9,50,5,yes
2,0,7,26,3,52,10,0.161,4689,T6,method,9,50,5,yes
2,0,7,26,3,52,10,0.161,4689,T6,method,9,50,5,yes
2,0,7,26,3,52,10,0.161,4470,T6,method,9,50,5,no
2,0,7,26,3,52,10,0.161,4467,T6,method,9,50,5,no
2,0,7,26,3,52,10,0.161,4467,T6,method,9,50,5,no
2,0,7,26,3,52,10,0.161,1161,T6,method,9,50,5,yes
2,0,7,26,3,52,10,0.161,1161,T7,method,9,50,5,yes
2,0,7,26,3,52,10,0.161,1161,T7,method,9,50,5,yes
2,0,7,26,3,52,10,0.161,1161,T7,method,9,50,5,yes
2,0,7,26,3,52,10,0.161,246,T7,method,5,42,5,no
2,0,7,26,3,52,10,0.161,246,T7,method,5,42,5,yes
2,0,7,26,3,52,10,0.161,246,T7,method,5,42,5,yes
2,0,7,26,3,52,10,0.161,1161,T8,method,9,50,5,yes
2,0,7,26,3,52,10,0.161,4689,T8,method,9,50,5,no
2,0,7,26,3,52,10,0.161,4689,T8,method,9,50,5,no
2,0,7,26,3,52,10,0.161,4470,T8,method,9,50,5,no
2,0,7,26,3,52,10,0.161,4467,T8,method,9,50,5,yes
2,0,7,26,3,52,10,0.161,4467,T8,method,9,50,5,no
2,0,7,26,3,52,10,0.161,1161,T8,method,9,50,5,yes
2,0,7,26,3,52,10,0.161,915,T9,method,9,50,5,yes
2,0,7,26,3,52,10,0.161,246,T9,method,5,42,5,yes
2,0,7,26,3,52,10,0.161,246,T10,method,5,42,5,yes
2,0,9,62,4,52,10,0.161,246,T3,V,5,42,5,no
2,0,9,62,4,52,10,0.161,15,T3,V,5,42,5,yes
2,0,9,62,4,52,10,0.161,327,T3,V,4,39,5,yes
2,0,9,62,4,52,10,0.161,0,T3,V,0,0,5,no
2,0,9,62,4,52,10,0.161,27,T3,V,4,39,5,yes
2,0,9,62,4,52,10,0.161,6,T3,V,1,3,5,yes
2,0,9,62,4,52,10,0.161,327,T5,V,4,39,5,yes
2,0,9,62,4,52,10,0.161,0,T5,V,0,0,5,no
2,0,9,62,4,52,10,0.161,27,T5,V,4,39,5,yes
2,0,9,62,4,52,10,0.161,6,T5,V,1,3,5,yes
2,0,9,62,4,52,10,0.161,5430,T6,V,5,42,5,yes
2,0,9,62,4,52,10,0.161,246,T6,V,5,42,5,yes
2,0,9,62,4,52,10,0.161,231,T6,V,5,42,5,yes
2,0,9,62,4,52,10,0.161,246,T6,V,5,42,5,yes
2,0,9,62,4,52,10,0.161,390,T6,V,4,39,5,yes
2,0,9,62,4,52,10,0.161,390,T6,V,4,39,5,yes
2,0,9,62,4,52,10,0.161,390,T6,V,5,42,5,yes
2,0,9,62,4,52,10,0.161,3,T6,V,1,3,5,yes
2,0,9,62,4,52,10,0.161,3,T6,V,1,3,5,yes
