@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
1,0,3,29,3,2,0,0,7848,T6,J,3,7,0,yes
1,0,3,29,3,2,0,0,981,T7,J,3,7,0,no
1,0,3,29,3,2,0,0,0,T7,J,0,0,0,no
1,0,3,29,3,2,0,0,981,T7,J,3,7,0,yes
1,0,3,29,3,2,0,0,981,T8,J,3,7,0,no
1,0,3,29,3,2,0,0,981,T9,J,3,7,0,yes
1,0,3,29,3,2,0,0,0,T10,J,0,0,0,no
1,0,3,29,3,2,0,0,981,T10,J,3,7,0,yes
1,0,3,29,3,2,0,0,7848,T11,J,3,7,0,yes
1,0,1,6,1,2,0,0,0,T10,V,0,0,0,no
1,0,27,128,7,2,0,0,126,T0,[B,3,7,0,yes
1,0,27,128,7,2,0,0,543,T0,[B,3,7,0,no
1,0,27,128,7,2,0,0,0,T0,[B,0,0,0,no
1,0,27,128,7,2,0,0,528,T0,[B,3,7,0,yes
1,0,27,128,7,2,0,0,375,T0,[B,3,7,0,no
1,0,27,128,7,2,0,0,0,T1,[B,0,0,0,no
1,0,27,128,7,2,0,0,0,T1,[B,0,0,0,no
1,0,27,128,7,2,0,0,0,T1,[B,0,0,0,no
1,0,27,128,7,2,0,0,0,T1,[B,0,0,0,no
1,0,27,128,7,2,0,0,543,T2,[B,3,7,0,yes
1,0,27,128,7,2,0,0,375,T2,[B,3,7,0,yes
1,0,27,128,7,2,0,0,63,T3,[B,3,7,0,no
1,0,27,128,7,2,0,0,0,T3,[B,0,0,0,no
1,0,27,128,7,2,0,0,0,T3,[B,0,0,0,no
1,0,27,128,7,2,0,0,63,T3,[B,3,7,0,yes
1,0,27,128,7,2,0,0,21,T3,[B,3,7,0,yes
1,0,27,128,7,2,0,0,63,T3,[B,3,7,0,no
1,0,27,128,7,2,0,0,63,T3,[B,3,7,0,no
1,0,27,128,7,2,0,0,0,T3,[B,0,0,0,no
1,0,27,128,7,2,0,0,63,T3,[B,3,7,0,yes
1,0,27,128,7,2,0,0,126,T3,[B,3,7,0,no
1,0,27,128,7,2,0,0,126,T3,[B,3,7,0,yes
1,0,27,128,7,2,0,0,126,T3,[B,3,7,0,no
1,0,27,128,7,2,0,0,126,T3,[B,3,7,0,yes
1,0,27,128,7,2,0,0,126,T3,[B,3,7,0,no
1,0,27,128,7,2,0,0,126,T3,[B,3,7,0,yes
1,0,27,128,7,2,0,0,126,T3,[B,3,7,0,no
1,0,27,128,7,2,0,0,126,T3,[B,3,7,0,yes
1,0,27,128,7,2,0,0,126,T3,[B,3,7,0,no
1,0,27,128,7,2,0,0,0,T3,[B,0,0,0,no
1,0,27,128,7,2,0,0,126,T3,[B,3,7,0,yes
1,0,27,128,7,2,0,0,63,T3,[B,3,7,0,yes
1,0,27,128,7,2,0,0,543,T3,[B,3,7,0,no
1,0,27,128,7,2,0,0,528,T3,[B,3,7,0,no
1,0,27,128,7,2,0,0,0,T3,[B,0,0,0,no
1,0,27,128,7,2,0,0,0,T3,[B,0,0,0,no
1,0,27,128,7,2,0,0,0,T3,[B,0,0,0,no
1,0,27,128,7,2,0,0,0,T3,[B,0,0,0,no
1,0,27,128,7,2,0,0,0,T3,[B,0,0,0,no
1,0,27,128,7,2,0,0,0,T3,[B,0,0,0,no
1,0,27,128,7,2,0,0,528,T3,[B,3,7,0,yes
1,0,27,128,7,2,0,0,48,T3,[B,3,7,0,yes
1,0,27,128,7,2,0,0,48,T3,[B,3,7,0,yes
1,0,27,128,7,2,0,0,48,T3,[B,3,7,0,yes
1,0,27,128,7,2,0,0,48,T3,[B,3,7,0,yes
1,0,27,128,7,2,0,0,48,T3,[B,3,7,0,yes
1,0,27,128,7,2,0,0,15,T3,[B,2,6,0,no
1,0,27,128,7,2,0,0,0,T3,[B,0,0,0,no
1,0,27,128,7,2,0,0,0,T3,[B,0,0,0,no
1,0,27,128,7,2,0,0,0,T3,[B,0,0,0,no
1,0,27,128,7,2,0,0,0,T3,[B,0,0,0,no
1,0,27,128,7,2,0,0,15,T3,[B,2,6,0,yes
1,0,27,128,7,2,0,0,15,T3,[B,2,6,0,yes
1,0,27,128,7,2,0,0,15,T3,[B,2,6,0,yes
1,0,27,128,7,2,0,0,15,T3,[B,2,6,0,yes
1,0,27,128,7,2,0,0,375,T3,[B,3,7,0,yes
1,0,27,128,7,2,0,0,375,T3,[B,3,7,0,no
1,0,27,128,7,2,0,0,0,T3,[B,0,0,0,no
1,0,27,128,7,2,0,0,0,T3,[B,0,0,0,no
1,0,27,128,7,2,0,0,0,T3,[B,0,0,0,no
1,0,27,128,7,2,0,0,0,T3,[B,0,0,0,no
1,0,27,128,7,2,0,0,0,T3,[B,0,0,0,no
1,0,27,128,7,2,0,0,0,T3,[B,0,0,0,no
1,0,27,128,7,2,0,0,0,T3,[B,0,0,0,no
1,0,27,128,7,2,0,0,69,T3,[B,3,7,0,yes
1,0,27,128,7,2,0,0,69,T3,[B,3,7,0,no
1,0,27,128,7,2,0,0,21,T3,[B,3,7,0,yes
1,0,27,128,7,2,0,0,21,T3,[B,3,7,0,no
1,0,27,128,7,2,0,0,306,T3,[B,3,7,0,yes
1,0,27,128,7,2,0,0,42,T3,[B,3,7,0,yes
1,0,27,128,7,2,0,0,42,T3,[B,3,7,0,no
1,0,27,128,7,2,0,0,0,T5,[B,0,0,0,no
1,0,27,128,7,2,0,0,63,T5,[B,3,7,0,yes
1,0,27,128,7,2,0,0,0,T5,[B,0,0,0,no
1,0,27,128,7,2,0,0,0,T5,[B,0,0,0,no
1,0,27,128,7,2,0,0,0,T5,[B,0,0,0,no
1,0,27,128,7,2,0,0,0,T5,[B,0,0,0,no
1,0,27,128,7,2,0,0,0,T5,[B,0,0,0,no
1,0,27,128,7,2,0,0,0,T5,[B,0,0,0,no
1,0,27,128,7,2,0,0,0,T5,[B,0,0,0,no
1,0,27,128,7,2,0,0,528,T5,[B,3,7,0,yes
1,0,27,128,7,2,0,0,528,T5,[B,3,7,0,yes
1,0,27,128,7,2,0,0,48,T5,[B,3,7,0,yes
1,0,27,128,7,2,0,0,48,T5,[B,3,7,0,yes
1,0,27,128,7,2,0,0,48,T5,[B,3,7,0,yes
1,0,27,128,7,2,0,0,48,T5,[B,3,7,0,yes
