@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
1,0,6,15,2,3,2,0.4,0,T8,method,0,0,1,no
1,0,6,15,2,3,2,0.4,0,T8,method,0,0,1,no
1,0,6,15,2,3,2,0.4,0,T8,method,0,0,1,no
1,0,6,15,2,3,2,0.4,8,T9,method,2,2,1,yes
1,0,1,3,1,3,2,0.4,0,T7,method,0,0,1,no
1,0,1,3,1,3,2,0.4,0,T7,method,0,0,1,no
1,0,1,3,1,3,2,0.4,0,T9,method,0,0,1,no
1,0,1,3,1,3,2,0.4,0,T7,method,0,0,1,no
1,0,1,3,1,3,2,0.4,0,T7,method,0,0,1,no
1,0,1,3,1,3,2,0.4,0,T9,method,0,0,1,no
1,0,3,18,2,3,2,0.4,12,T0,method,2,2,1,no
1,0,3,18,2,3,2,0.4,0,T1,method,0,0,1,no
1,0,3,18,2,3,2,0.4,8,T1,method,2,2,1,yes
1,0,3,18,2,3,2,0.4,4,T1,method,2,2,1,yes
1,0,3,18,2,3,2,0.4,12,T3,method,2,2,1,no
1,0,3,18,2,3,2,0.4,12,T3,method,2,2,1,yes
1,0,3,18,2,3,2,0.4,12,T3,method,2,2,1,yes
1,0,3,18,2,3,2,0.4,12,T3,method,2,2,1,yes
1,0,3,18,2,3,2,0.4,8,T3,method,2,2,1,yes
1,0,3,18,2,3,2,0.4,8,T3,method,2,2,1,yes
1,0,3,18,2,3,2,0.4,4,T3,method,2,2,1,yes
1,0,3,18,2,3,2,0.4,4,T3,method,2,2,1,yes
1,0,3,18,2,3,2,0.4,8,T5,method,2,2,1,yes
1,0,3,18,2,3,2,0.4,12,T6,method,2,2,1,yes
1,0,3,18,2,3,2,0.4,12,T7,method,2,2,1,yes
1,0,3,18,2,3,2,0.4,12,T7,method,2,2,1,yes
1,0,3,18,2,3,2,0.4,12,T7,method,2,2,1,yes
1,0,3,18,2,3,2,0.4,12,T7,method,2,2,1,yes
1,0,3,18,2,3,2,0.4,8,T7,method,2,2,1,yes
1,0,3,18,2,3,2,0.4,8,T7,method,2,2,1,yes
1,0,3,18,2,3,2,0.4,8,T7,method,2,2,1,yes
1,0,3,18,2,3,2,0.4,8,T7,method,2,2,1,yes
1,0,3,18,2,3,2,0.4,8,T7,method,2,2,1,yes
1,0,3,18,2,3,2,0.4,8,T7,method,2,2,1,yes
1,0,3,18,2,3,2,0.4,4,T7,method,2,2,1,yes
1,0,3,18,2,3,2,0.4,4,T7,method,2,2,1,yes
1,0,3,18,2,3,2,0.4,4,T7,method,2,2,1,yes
1,0,3,18,2,3,2,0.4,4,T7,method,2,2,1,yes
1,0,3,18,2,3,2,0.4,4,T7,method,2,2,1,yes
1,0,3,18,2,3,2,0.4,12,T9,method,2,2,1,yes
1,0,1,5,1,3,2,0.4,4,T1,method,2,2,1,yes
1,0,1,5,1,3,2,0.4,4,T7,method,2,2,1,yes
1,0,1,5,1,3,2,0.4,4,T7,method,2,2,1,yes
1,0,1,5,1,3,2,0.4,4,T9,method,2,2,1,yes
1,0,2,11,2,3,2,0.4,24,T3,method,8,8,1,yes
1,0,2,11,2,3,2,0.4,24,T3,method,8,8,1,yes
1,0,2,11,2,3,2,0.4,24,T3,method,8,8,1,yes
1,0,2,11,2,3,2,0.4,18,T3,method,7,7,1,yes
1,0,2,11,2,3,2,0.4,18,T3,method,7,7,1,yes
1,0,2,11,2,3,2,0.4,18,T3,method,7,7,1,yes
1,0,2,11,2,3,2,0.4,18,T3,method,7,7,1,yes
