@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
3,0,6,41,3,21,8,0.276,12,T7,Z,4,12,7,yes
3,0,6,41,3,21,8,0.276,0,T7,Z,0,0,7,no
3,0,6,41,3,21,8,0.276,0,T7,Z,0,0,7,no
3,0,6,41,3,21,8,0.276,12,T7,Z,4,12,7,yes
3,0,6,41,3,21,8,0.276,12,T7,Z,4,12,7,yes
3,0,6,41,3,21,8,0.276,12,T7,Z,4,12,7,yes
3,0,6,41,3,21,8,0.276,12,T7,Z,4,12,7,yes
3,0,6,41,3,21,8,0.276,12,T7,Z,4,12,7,yes
3,0,6,41,3,21,8,0.276,0,T7,Z,0,0,7,no
3,0,6,41,3,21,8,0.276,0,T7,Z,0,0,7,no
3,0,6,41,3,21,8,0.276,0,T7,Z,0,0,7,no
3,0,6,41,3,21,8,0.276,12,T7,Z,4,12,7,yes
3,0,6,41,3,21,8,0.276,12,T7,Z,4,12,7,yes
3,0,6,41,3,21,8,0.276,12,T7,Z,4,12,7,yes
3,0,6,41,3,21,8,0.276,12,T7,Z,4,12,7,yes
3,0,6,41,3,21,8,0.276,12,T7,Z,4,12,7,yes
3,0,6,41,3,21,8,0.276,12,T7,Z,4,12,7,yes
3,0,6,41,3,21,8,0.276,12,T7,Z,4,12,7,yes
3,0,6,41,3,21,8,0.276,12,T7,Z,4,12,7,yes
3,0,6,41,3,21,8,0.276,12,T7,Z,4,12,7,yes
3,0,6,41,3,21,8,0.276,12,T7,Z,4,12,7,yes
3,0,6,41,3,21,8,0.276,12,T7,Z,4,12,7,yes
3,0,6,41,3,21,8,0.276,15,T8,Z,5,14,7,yes
3,0,6,41,3,21,8,0.276,12,T8,Z,4,12,7,yes
3,0,6,41,3,21,8,0.276,0,T8,Z,0,0,7,no
3,0,6,41,3,21,8,0.276,12,T8,Z,4,12,7,yes
3,0,6,41,3,21,8,0.276,12,T8,Z,4,12,7,yes
3,0,6,41,3,21,8,0.276,12,T8,Z,4,12,7,yes
3,0,6,41,3,21,8,0.276,3,T9,Z,1,2,7,yes
3,0,6,41,3,21,8,0.276,0,T9,Z,0,0,7,no
3,0,6,41,3,21,8,0.276,0,T9,Z,0,0,7,no
3,0,6,41,3,21,8,0.276,12,T9,Z,4,12,7,yes
3,0,6,41,3,21,8,0.276,0,T10,Z,0,0,7,no
3,0,6,41,3,21,8,0.276,12,T10,Z,4,12,7,yes
3,0,6,41,3,21,8,0.276,12,T10,Z,4,12,7,yes
3,0,6,41,3,21,8,0.276,0,T10,Z,0,0,7,no
3,0,7,39,4,21,8,0.276,0,T1,Z,0,0,7,no
3,0,7,39,4,21,8,0.276,18,T1,Z,6,14,7,yes
3,0,7,39,4,21,8,0.276,18,T1,Z,6,14,7,yes
3,0,7,39,4,21,8,0.276,0,T3,Z,0,0,7,no
3,0,7,39,4,21,8,0.276,0,T3,Z,0,0,7,no
3,0,7,39,4,21,8,0.276,18,T3,Z,6,14,7,yes
3,0,7,39,4,21,8,0.276,18,T6,Z,6,14,7,yes
3,0,7,39,4,21,8,0.276,15,T6,Z,5,13,7,yes
3,0,7,39,4,21,8,0.276,18,T6,Z,6,14,7,yes
3,0,7,39,4,21,8,0.276,3,T6,Z,1,1,7,yes
3,0,7,39,4,21,8,0.276,0,T6,Z,0,0,7,no
3,0,7,39,4,21,8,0.276,0,T6,Z,0,0,7,no
3,0,7,39,4,21,8,0.276,15,T7,Z,5,13,7,yes
3,0,7,39,4,21,8,0.276,15,T7,Z,5,13,7,yes
3,0,7,39,4,21,8,0.276,15,T7,Z,5,13,7,yes
3,0,7,39,4,21,8,0.276,15,T7,Z,5,13,7,yes
3,0,7,39,4,21,8,0.276,15,T7,Z,5,13,7,yes
3,0,7,39,4,21,8,0.276,15,T7,Z,5,13,7,yes
3,0,7,39,4,21,8,0.276,3,T7,Z,1,1,7,yes
3,0,7,39,4,21,8,0.276,3,T7,Z,1,1,7,yes
3,0,7,39,4,21,8,0.276,18,T7,Z,6,14,7,yes
3,0,7,39,4,21,8,0.276,18,T7,Z,6,14,7,yes
3,0,7,39,4,21,8,0.276,18,T7,Z,6,14,7,yes
3,0,7,39,4,21,8,0.276,18,T7,Z,6,14,7,yes
3,0,7,39,4,21,8,0.276,3,T7,Z,1,1,7,yes
3,0,7,39,4,21,8,0.276,3,T7,Z,1,1,7,yes
3,0,7,39,4,21,8,0.276,3,T7,Z,1,1,7,yes
3,0,7,39,4,21,8,0.276,3,T7,Z,1,1,7,yes
3,0,7,39,4,21,8,0.276,3,T7,Z,1,1,7,yes
3,0,7,39,4,21,8,0.276,0,T7,Z,0,0,7,no
3,0,7,39,4,21,8,0.276,0,T7,Z,0,0,7,no
3,0,7,39,4,21,8,0.276,0,T7,Z,0,0,7,no
3,0,7,39,4,21,8,0.276,0,T7,Z,0,0,7,no
3,0,7,39,4,21,8,0.276,0,T7,Z,0,0,7,no
3,0,7,39,4,21,8,0.276,0,T7,Z,0,0,7,no
3,0,7,39,4,21,8,0.276,0,T7,Z,0,0,7,no
3,0,7,39,4,21,8,0.276,0,T7,Z,0,0,7,no
3,0,7,39,4,21,8,0.276,3,T7,Z,1,1,7,yes
3,0,7,39,4,21,8,0.276,18,T7,Z,6,14,7,yes
3,0,7,39,4,21,8,0.276,18,T7,Z,6,14,7,yes
3,0,7,39,4,21,8,0.276,18,T8,Z,6,14,7,yes
3,0,7,39,4,21,8,0.276,15,T8,Z,5,13,7,yes
3,0,7,39,4,21,8,0.276,18,T8,Z,6,14,7,yes
3,0,7,39,4,21,8,0.276,3,T8,Z,1,1,7,yes
3,0,7,39,4,21,8,0.276,0,T8,Z,0,0,7,no
3,0,7,39,4,21,8,0.276,0,T8,Z,0,0,7,no
3,0,7,39,4,21,8,0.276,0,T9,Z,0,0,7,no
3,0,7,39,4,21,8,0.276,0,T9,Z,0,0,7,no
3,0,7,39,4,21,8,0.276,18,T9,Z,6,14,7,yes
3,0,7,39,4,21,8,0.276,15,T10,Z,5,13,7,yes
3,0,7,39,4,21,8,0.276,15,T10,Z,5,13,7,yes
3,0,7,39,4,21,8,0.276,15,T10,Z,5,13,7,yes
3,0,7,39,4,21,8,0.276,15,T10,Z,5,13,7,yes
3,0,7,39,4,21,8,0.276,3,T10,Z,1,1,7,yes
3,0,7,39,4,21,8,0.276,3,T10,Z,1,1,7,yes
3,0,7,39,4,21,8,0.276,18,T10,Z,6,14,7,yes
3,0,7,39,4,21,8,0.276,3,T10,Z,1,1,7,yes
3,0,7,39,4,21,8,0.276,18,T10,Z,6,14,7,yes
3,0,7,39,4,21,8,0.276,18,T10,Z,6,14,7,yes
3,0,1,3,1,21,8,0.276,3,T12,V,1,2,7,yes
3,0,1,3,1,21,8,0.276,3,T12,V,1,2,7,yes
3,0,1,3,1,21,8,0.276,3,T12,V,1,2,7,yes
4,0,1,18,1,21,8,0.276,0,T1,V,12,24,10,no
4,0,1,18,1,21,8,0.276,0,T1,V,12,24,10,no
4,0,1,18,1,21,8,0.276,0,T6,V,12,24,10,no
4,0,1,18,1,21,8,0.276,0,T6,V,12,24,10,no
4,0,1,18,1,21,8,0.276,0,T7,V,12,24,10,no
4,0,1,18,1,21,8,0.276,0,T7,V,12,24,10,no
4,0,1,18,1,21,8,0.276,0,T8,V,12,24,10,no
4,0,1,18,1,21,8,0.276,0,T8,V,12,24,10,no
4,0,1,18,1,21,8,0.276,0,T12,V,12,24,10,no
4,0,1,18,1,21,8,0.276,0,T12,V,12,24,10,no
4,0,1,18,1,21,8,0.276,0,T12,V,12,24,10,no
4,0,1,18,1,21,8,0.276,0,T12,V,12,24,10,no
4,0,1,18,1,21,8,0.276,0,T12,V,12,24,10,no
4,0,1,18,1,21,8,0.276,0,T12,V,12,24,10,no
4,0,1,18,1,21,8,0.276,0,T12,V,12,24,10,no
4,0,1,18,1,21,8,0.276,0,T12,V,12,24,10,no
4,0,1,18,1,21,8,0.276,0,T12,V,12,24,10,no
4,0,1,18,1,21,8,0.276,0,T12,V,12,24,10,no
4,0,1,18,1,21,8,0.276,0,T12,V,12,24,10,no
4,0,6,27,4,21,8,0.276,0,T3,Z,0,0,10,no
4,0,6,27,4,21,8,0.276,0,T3,Z,0,0,10,no
4,0,6,27,4,21,8,0.276,0,T3,Z,0,0,10,no
4,0,6,27,4,21,8,0.276,0,T6,Z,0,0,10,no
4,0,6,27,4,21,8,0.276,0,T6,Z,0,0,10,no
4,0,6,27,4,21,8,0.276,0,T7,Z,0,0,10,no
4,0,6,27,4,21,8,0.276,0,T7,Z,0,0,10,no
4,0,6,27,4,21,8,0.276,0,T7,Z,0,0,10,no
4,0,6,27,4,21,8,0.276,0,T7,Z,0,0,10,no
4,0,6,27,4,21,8,0.276,0,T7,Z,0,0,10,no
4,0,6,27,4,21,8,0.276,0,T7,Z,0,0,10,no
4,0,6,27,4,21,8,0.276,0,T7,Z,0,0,10,no
4,0,6,27,4,21,8,0.276,0,T7,Z,0,0,10,no
4,0,6,27,4,21,8,0.276,0,T7,Z,0,0,10,no
4,0,6,27,4,21,8,0.276,0,T7,Z,0,0,10,no
4,0,6,27,4,21,8,0.276,0,T7,Z,0,0,10,no
4,0,6,27,4,21,8,0.276,0,T7,Z,0,0,10,no
4,0,6,27,4,21,8,0.276,0,T7,Z,0,0,10,no
4,0,6,27,4,21,8,0.276,0,T7,Z,0,0,10,no
4,0,6,27,4,21,8,0.276,0,T7,Z,0,0,10,no
4,0,6,27,4,21,8,0.276,0,T7,Z,0,0,10,no
4,0,6,27,4,21,8,0.276,0,T8,Z,0,0,10,no
4,0,6,27,4,21,8,0.276,0,T8,Z,0,0,10,no
4,0,6,27,4,21,8,0.276,0,T9,Z,0,0,10,no
4,0,6,27,4,21,8,0.276,0,T9,Z,0,0,10,no
4,0,6,27,4,21,8,0.276,0,T9,Z,0,0,10,no
4,0,6,27,4,21,8,0.276,0,T9,Z,0,0,10,no
4,0,6,27,4,21,8,0.276,0,T10,Z,0,0,10,no
4,0,6,27,4,21,8,0.276,0,T10,Z,0,0,10,no
4,0,6,27,4,21,8,0.276,0,T10,Z,0,0,10,no
4,0,6,27,4,21,8,0.276,0,T10,Z,0,0,10,no
4,0,6,27,4,21,8,0.276,0,T10,Z,0,0,10,no
4,0,1,3,1,21,8,0.276,0,T9,method,1,2,10,no
4,0,2,3,1,21,8,0.276,0,T1,method,0,0,10,no
4,0,2,3,1,21,8,0.276,0,T6,method,0,0,10,no
4,0,2,3,1,21,8,0.276,0,T8,method,0,0,10,no
4,0,2,3,1,21,8,0.276,0,T9,method,0,0,10,no
4,0,1,3,1,21,8,0.276,0,T7,method,2,4,10,no
4,0,1,3,1,21,8,0.276,0,T7,method,2,4,10,no
4,0,1,3,1,21,8,0.276,0,T9,method,2,4,10,no
4,0,1,3,1,21,8,0.276,0,T9,method,4,8,10,no
4,0,1,3,1,21,8,0.276,0,T7,method,0,0,10,no
4,0,1,3,1,21,8,0.276,0,T7,method,0,0,10,no
4,0,1,3,1,21,8,0.276,0,T9,method,0,0,10,no
4,0,1,3,1,21,8,0.276,0,T9,method,1,2,10,no
4,0,1,3,1,21,8,0.276,0,T7,method,2,4,10,no
4,0,1,3,1,21,8,0.276,0,T9,method,2,4,10,no
4,0,1,3,1,21,8,0.276,0,T7,method,0,0,10,no
4,0,1,3,1,21,8,0.276,0,T9,method,0,0,10,no
4,0,1,3,1,21,8,0.276,0,T9,method,0,0,10,no
4,0,1,3,1,21,8,0.276,0,T9,method,0,0,10,no
4,0,2,3,1,21,8,0.276,0,T6,method,0,0,10,no
4,0,2,3,1,21,8,0.276,0,T7,method,0,0,10,no
4,0,2,3,1,21,8,0.276,0,T7,method,0,0,10,no
4,0,2,3,1,21,8,0.276,0,T8,method,0,0,10,no
4,0,2,3,1,21,8,0.276,0,T9,method,0,0,10,no
4,0,3,14,2,21,8,0.276,0,T6,method,0,0,10,no
4,0,3,14,2,21,8,0.276,0,T6,method,0,0,10,no
4,0,3,14,2,21,8,0.276,0,T7,method,0,0,10,no
4,0,3,14,2,21,8,0.276,0,T7,method,0,0,10,no
4,0,3,14,2,21,8,0.276,0,T7,method,0,0,10,no
4,0,3,14,2,21,8,0.276,0,T7,method,0,0,10,no
4,0,3,14,2,21,8,0.276,0,T7,method,0,0,10,no
4,0,3,14,2,21,8,0.276,0,T8,method,0,0,10,no
4,0,3,14,2,21,8,0.276,0,T8,method,0,0,10,no
4,0,3,14,2,21,8,0.276,0,T9,method,0,0,10,no
4,0,1,4,1,21,8,0.276,0,T1,method,11,22,10,no
4,0,1,4,1,21,8,0.276,0,T9,method,11,22,10,no
4,0,1,4,1,21,8,0.276,0,T9,method,3,6,10,no
4,0,1,3,1,21,8,0.276,0,T7,method,0,0,10,no
4,0,1,3,1,21,8,0.276,0,T9,method,0,0,10,no
4,0,2,3,1,21,8,0.276,0,T1,method,0,0,10,no
4,0,2,3,1,21,8,0.276,0,T6,method,0,0,10,no
4,0,2,3,1,21,8,0.276,0,T8,method,0,0,10,no
