@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
1,0,1,4,1,12,10,0.455,93,T7,method,31,0,0,yes
1,0,1,4,1,12,10,0.455,93,T7,method,31,0,0,yes
1,0,1,4,1,12,10,0.455,93,T9,method,31,0,0,yes
1,0,1,14,2,12,10,0.455,204,T6,V,54,0,0,yes
1,0,1,14,2,12,10,0.455,204,T7,V,54,0,0,yes
1,0,1,14,2,12,10,0.455,204,T7,V,54,0,0,yes
1,0,1,14,2,12,10,0.455,204,T7,V,54,0,0,yes
1,0,1,14,2,12,10,0.455,204,T7,V,54,0,0,yes
1,0,1,14,2,12,10,0.455,204,T7,V,54,0,0,yes
1,0,1,14,2,12,10,0.455,204,T7,V,54,0,0,yes
1,0,1,14,2,12,10,0.455,345,T7,V,54,0,0,yes
1,0,1,14,2,12,10,0.455,345,T7,V,54,0,0,yes
1,0,1,14,2,12,10,0.455,345,T7,V,54,0,0,yes
1,0,1,14,2,12,10,0.455,345,T7,V,54,0,0,yes
1,0,1,14,2,12,10,0.455,204,T7,V,54,0,0,yes
1,0,1,14,2,12,10,0.455,204,T7,V,54,0,0,yes
1,0,1,14,2,12,10,0.455,204,T7,V,54,0,0,yes
1,0,1,14,2,12,10,0.455,204,T7,V,54,0,0,yes
1,0,1,14,2,12,10,0.455,204,T8,V,54,0,0,yes
1,0,1,14,2,12,10,0.455,204,T12,V,54,0,0,yes
1,0,1,14,2,12,10,0.455,204,T12,V,54,0,0,yes
1,0,1,14,2,12,10,0.455,204,T12,V,54,0,0,yes
1,0,1,14,2,12,10,0.455,204,T12,V,54,0,0,yes
1,0,1,14,2,12,10,0.455,204,T12,V,54,0,0,yes
1,0,1,14,2,12,10,0.455,204,T12,V,54,0,0,yes
1,0,1,4,1,12,10,0.455,132,T7,method,21,0,0,yes
1,0,1,4,1,12,10,0.455,132,T9,method,21,0,0,yes
1,0,3,13,3,12,10,0.455,0,T1,method,0,0,0,no
1,0,3,13,3,12,10,0.455,0,T1,method,0,0,0,no
1,0,3,13,3,12,10,0.455,132,T6,method,21,0,0,yes
1,0,3,13,3,12,10,0.455,132,T7,method,21,0,0,yes
1,0,3,13,3,12,10,0.455,132,T7,method,21,0,0,yes
1,0,3,13,3,12,10,0.455,132,T7,method,21,0,0,yes
1,0,3,13,3,12,10,0.455,132,T7,method,21,0,0,yes
1,0,3,13,3,12,10,0.455,132,T8,method,21,0,0,yes
1,0,3,13,3,12,10,0.455,132,T9,method,21,0,0,yes
1,0,3,13,3,12,10,0.455,21,T10,method,3,0,0,yes
1,0,2,10,3,12,10,0.455,204,T6,method,54,0,0,yes
1,0,2,10,3,12,10,0.455,366,T6,method,54,0,0,yes
1,0,2,10,3,12,10,0.455,204,T7,method,54,0,0,yes
1,0,2,10,3,12,10,0.455,204,T7,method,54,0,0,yes
1,0,2,10,3,12,10,0.455,204,T7,method,54,0,0,yes
1,0,2,10,3,12,10,0.455,204,T7,method,54,0,0,yes
1,0,2,10,3,12,10,0.455,204,T7,method,54,0,0,yes
1,0,2,10,3,12,10,0.455,366,T7,method,54,0,0,yes
1,0,2,10,3,12,10,0.455,21,T7,method,5,0,0,yes
1,0,2,10,3,12,10,0.455,204,T8,method,54,0,0,yes
1,0,2,10,3,12,10,0.455,366,T8,method,54,0,0,yes
1,0,2,10,3,12,10,0.455,204,T9,method,54,0,0,yes
1,0,2,11,3,12,10,0.455,0,T1,method,0,0,0,no
1,0,2,11,3,12,10,0.455,111,T6,method,21,0,0,yes
1,0,2,11,3,12,10,0.455,111,T7,method,21,0,0,yes
1,0,2,11,3,12,10,0.455,111,T7,method,21,0,0,yes
1,0,2,11,3,12,10,0.455,111,T7,method,21,0,0,yes
1,0,2,11,3,12,10,0.455,111,T8,method,21,0,0,yes
1,0,2,11,3,12,10,0.455,111,T9,method,21,0,0,yes
1,0,2,11,3,12,10,0.455,165,T10,method,21,0,0,yes
1,0,1,4,1,12,10,0.455,48,T7,method,11,0,0,yes
1,0,1,4,1,12,10,0.455,48,T7,method,11,0,0,yes
1,0,1,4,1,12,10,0.455,48,T9,method,11,0,0,yes
1,0,1,4,1,12,10,0.455,36,T7,method,8,0,0,yes
1,0,1,4,1,12,10,0.455,36,T7,method,8,0,0,yes
1,0,1,4,1,12,10,0.455,36,T9,method,8,0,0,yes
1,0,4,16,3,12,10,0.455,12,T1,method,4,0,0,yes
1,0,4,16,3,12,10,0.455,12,T1,method,4,0,0,yes
1,0,4,16,3,12,10,0.455,0,T1,method,0,0,0,no
1,0,4,16,3,12,10,0.455,0,T1,method,0,0,0,no
1,0,4,16,3,12,10,0.455,102,T6,method,29,0,0,yes
1,0,4,16,3,12,10,0.455,90,T6,method,25,0,0,yes
1,0,4,16,3,12,10,0.455,102,T7,method,29,0,0,yes
1,0,4,16,3,12,10,0.455,12,T7,method,4,0,0,yes
1,0,4,16,3,12,10,0.455,12,T7,method,4,0,0,yes
1,0,4,16,3,12,10,0.455,12,T7,method,4,0,0,yes
1,0,4,16,3,12,10,0.455,12,T7,method,4,0,0,yes
1,0,4,16,3,12,10,0.455,12,T7,method,4,0,0,yes
1,0,4,16,3,12,10,0.455,90,T7,method,25,0,0,yes
1,0,4,16,3,12,10,0.455,90,T7,method,25,0,0,yes
1,0,4,16,3,12,10,0.455,90,T7,method,25,0,0,yes
1,0,4,16,3,12,10,0.455,102,T8,method,29,0,0,yes
1,0,4,16,3,12,10,0.455,90,T8,method,25,0,0,yes
1,0,4,16,3,12,10,0.455,90,T9,method,25,0,0,yes
1,0,4,16,3,12,10,0.455,153,T10,method,25,0,0,yes
2,0,1,8,1,12,10,0.455,309,T7,V,54,0,0,yes
