@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
1,0,2,13,2,21,14,0.4,0,T7,method,15,206,0,no
1,0,2,13,2,21,14,0.4,0,T7,method,33,283,0,no
1,0,2,13,2,21,14,0.4,0,T7,method,33,283,0,no
1,0,2,13,2,21,14,0.4,0,T7,method,33,283,0,no
1,0,2,13,2,21,14,0.4,0,T7,method,33,283,0,no
1,0,2,13,2,21,14,0.4,0,T7,method,33,283,0,no
1,0,2,13,2,21,14,0.4,0,T7,method,33,283,0,no
1,0,2,13,2,21,14,0.4,0,T8,method,33,283,0,no
1,0,2,13,2,21,14,0.4,0,T9,method,33,283,0,no
1,0,1,9,2,21,14,0.4,0,T1,method,19,241,0,no
1,0,1,9,2,21,14,0.4,0,T1,method,19,241,0,no
1,0,1,9,2,21,14,0.4,0,T6,method,19,241,0,no
1,0,1,9,2,21,14,0.4,0,T7,method,19,241,0,no
1,0,1,9,2,21,14,0.4,0,T7,method,19,241,0,no
1,0,1,9,2,21,14,0.4,0,T7,method,19,241,0,no
1,0,1,9,2,21,14,0.4,0,T7,method,19,241,0,no
1,0,1,9,2,21,14,0.4,0,T7,method,19,241,0,no
1,0,1,9,2,21,14,0.4,0,T7,method,19,241,0,no
1,0,1,9,2,21,14,0.4,0,T7,method,19,241,0,no
1,0,1,9,2,21,14,0.4,0,T7,method,19,241,0,no
1,0,1,9,2,21,14,0.4,0,T8,method,19,241,0,no
1,0,1,9,2,21,14,0.4,0,T9,method,19,241,0,no
1,0,4,31,2,21,14,0.4,0,T1,method,32,280,0,no
1,0,4,31,2,21,14,0.4,0,T1,method,3,9,0,no
1,0,4,31,2,21,14,0.4,0,T6,method,33,283,0,no
1,0,4,31,2,21,14,0.4,0,T6,method,32,280,0,no
1,0,4,31,2,21,14,0.4,0,T6,method,32,280,0,no
1,0,4,31,2,21,14,0.4,0,T7,method,33,283,0,no
1,0,4,31,2,21,14,0.4,0,T7,method,33,283,0,no
1,0,4,31,2,21,14,0.4,0,T7,method,32,280,0,no
1,0,4,31,2,21,14,0.4,0,T7,method,32,280,0,no
1,0,4,31,2,21,14,0.4,0,T7,method,32,280,0,no
1,0,4,31,2,21,14,0.4,0,T7,method,24,257,0,no
1,0,4,31,2,21,14,0.4,0,T7,method,19,241,0,no
1,0,4,31,2,21,14,0.4,0,T7,method,19,241,0,no
1,0,4,31,2,21,14,0.4,0,T7,method,32,280,0,no
1,0,4,31,2,21,14,0.4,0,T7,method,3,9,0,no
1,0,4,31,2,21,14,0.4,0,T7,method,3,9,0,no
1,0,4,31,2,21,14,0.4,0,T7,method,3,9,0,no
1,0,4,31,2,21,14,0.4,0,T7,method,3,9,0,no
1,0,4,31,2,21,14,0.4,0,T7,method,30,273,0,no
1,0,4,31,2,21,14,0.4,0,T7,method,30,273,0,no
1,0,4,31,2,21,14,0.4,0,T8,method,33,283,0,no
1,0,4,31,2,21,14,0.4,0,T8,method,32,280,0,no
1,0,4,31,2,21,14,0.4,0,T8,method,32,280,0,no
1,0,4,31,2,21,14,0.4,0,T9,method,1,3,0,no
1,0,4,31,2,21,14,0.4,0,T9,method,3,9,0,no
1,0,4,31,2,21,14,0.4,0,T9,method,30,273,0,no
1,0,4,31,2,21,14,0.4,0,T10,method,3,9,0,no
1,0,2,9,2,21,14,0.4,0,T1,Z,2,5,0,no
1,0,2,9,2,21,14,0.4,0,T3,Z,2,5,0,no
1,0,2,9,2,21,14,0.4,0,T3,Z,19,241,0,no
1,0,2,9,2,21,14,0.4,0,T6,Z,21,246,0,no
1,0,2,9,2,21,14,0.4,0,T7,Z,21,246,0,no
1,0,2,9,2,21,14,0.4,0,T7,Z,2,5,0,no
1,0,2,9,2,21,14,0.4,0,T7,Z,2,5,0,no
1,0,2,9,2,21,14,0.4,0,T7,Z,2,5,0,no
1,0,2,9,2,21,14,0.4,0,T8,Z,21,246,0,no
1,0,2,9,2,21,14,0.4,0,T9,Z,2,5,0,no
1,0,2,9,2,21,14,0.4,0,T9,Z,19,241,0,no
1,0,2,9,2,21,14,0.4,0,T10,Z,2,5,0,no
1,0,12,54,5,21,14,0.4,0,T0,method,100,597,0,no
1,0,12,54,5,21,14,0.4,0,T1,method,100,597,0,no
1,0,12,54,5,21,14,0.4,0,T1,method,25,260,0,no
1,0,12,54,5,21,14,0.4,0,T1,method,6,27,0,no
1,0,12,54,5,21,14,0.4,0,T1,method,2,33,0,no
1,0,12,54,5,21,14,0.4,0,T1,method,15,235,0,no
1,0,12,54,5,21,14,0.4,0,T2,method,100,597,0,no
1,0,12,54,5,21,14,0.4,0,T3,method,100,597,0,no
1,0,12,54,5,21,14,0.4,0,T6,method,100,597,0,no
1,0,12,54,5,21,14,0.4,0,T6,method,100,597,0,no
1,0,12,54,5,21,14,0.4,0,T6,method,99,595,0,no
1,0,12,54,5,21,14,0.4,0,T6,method,99,595,0,no
1,0,12,54,5,21,14,0.4,0,T6,method,99,595,0,no
1,0,12,54,5,21,14,0.4,0,T6,method,99,595,0,no
1,0,12,54,5,21,14,0.4,0,T6,method,89,564,0,no
1,0,12,54,5,21,14,0.4,0,T6,method,82,536,0,no
1,0,12,54,5,21,14,0.4,0,T6,method,89,564,0,no
1,0,12,54,5,21,14,0.4,0,T6,method,88,562,0,no
1,0,12,54,5,21,14,0.4,0,T6,method,80,528,0,no
1,0,12,54,5,21,14,0.4,0,T6,method,80,528,0,no
1,0,12,54,5,21,14,0.4,0,T7,method,100,597,0,no
1,0,12,54,5,21,14,0.4,0,T7,method,100,597,0,no
1,0,12,54,5,21,14,0.4,0,T7,method,100,597,0,no
1,0,12,54,5,21,14,0.4,0,T7,method,100,597,0,no
1,0,12,54,5,21,14,0.4,0,T7,method,100,597,0,no
1,0,12,54,5,21,14,0.4,0,T7,method,100,597,0,no
1,0,12,54,5,21,14,0.4,0,T7,method,99,595,0,no
1,0,12,54,5,21,14,0.4,0,T7,method,99,595,0,no
1,0,12,54,5,21,14,0.4,0,T7,method,99,595,0,no
1,0,12,54,5,21,14,0.4,0,T7,method,25,260,0,no
1,0,12,54,5,21,14,0.4,0,T7,method,25,260,0,no
1,0,12,54,5,21,14,0.4,0,T7,method,25,260,0,no
1,0,12,54,5,21,14,0.4,0,T7,method,99,595,0,no
1,0,12,54,5,21,14,0.4,0,T7,method,99,595,0,no
1,0,12,54,5,21,14,0.4,0,T7,method,99,595,0,no
1,0,12,54,5,21,14,0.4,0,T7,method,6,27,0,no
1,0,12,54,5,21,14,0.4,0,T7,method,6,27,0,no
1,0,12,54,5,21,14,0.4,0,T7,method,6,27,0,no
1,0,12,54,5,21,14,0.4,0,T7,method,6,27,0,no
1,0,12,54,5,21,14,0.4,0,T7,method,99,595,0,no
1,0,12,54,5,21,14,0.4,0,T7,method,89,564,0,no
1,0,12,54,5,21,14,0.4,0,T7,method,89,564,0,no
1,0,12,54,5,21,14,0.4,0,T7,method,89,564,0,no
1,0,12,54,5,21,14,0.4,0,T7,method,23,247,0,no
1,0,12,54,5,21,14,0.4,0,T7,method,82,536,0,no
1,0,12,54,5,21,14,0.4,0,T7,method,82,536,0,no
1,0,12,54,5,21,14,0.4,0,T7,method,2,33,0,no
1,0,12,54,5,21,14,0.4,0,T7,method,2,33,0,no
1,0,12,54,5,21,14,0.4,0,T7,method,2,33,0,no
1,0,12,54,5,21,14,0.4,0,T7,method,2,33,0,no
1,0,12,54,5,21,14,0.4,0,T7,method,2,33,0,no
1,0,12,54,5,21,14,0.4,0,T7,method,2,33,0,no
1,0,12,54,5,21,14,0.4,0,T7,method,2,33,0,no
