@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
1,0,3,12,3,12,0,0,8866511,T3,J,13,43,13,yes
1,0,3,12,3,12,0,0,17433927,T3,J,13,43,13,yes
1,0,3,12,3,12,0,0,17433927,T3,J,13,43,13,yes
1,0,3,12,3,12,0,0,1497274,T3,J,13,43,13,yes
1,0,3,12,3,12,0,0,17433927,T5,J,13,43,13,yes
1,0,3,12,3,12,0,0,8866511,T5,J,13,43,13,yes
1,0,3,12,3,12,0,0,17433927,T5,J,13,43,13,yes
1,0,3,12,3,12,0,0,17433927,T5,J,13,43,13,yes
1,0,3,12,3,12,0,0,1497274,T5,J,13,43,13,yes
1,0,3,12,3,12,0,0,18931201,T6,J,13,43,13,yes
1,0,3,12,3,12,0,0,17433927,T6,J,13,43,13,yes
1,0,3,12,3,12,0,0,17433927,T8,J,13,43,13,yes
1,0,3,12,3,12,0,0,1497274,T9,J,13,43,13,yes
1,0,3,12,3,12,0,0,18931201,T11,J,13,43,13,yes
1,0,4,16,3,12,0,0,10312050,T0,method,1,2,13,yes
1,0,4,16,3,12,0,0,224175,T1,method,1,2,13,yes
1,0,4,16,3,12,0,0,0,T1,method,0,0,13,no
1,0,4,16,3,12,0,0,0,T1,method,0,0,13,no
1,0,4,16,3,12,0,0,10312050,T2,method,1,2,13,yes
1,0,4,16,3,12,0,0,10312050,T3,method,1,2,13,yes
1,0,4,16,3,12,0,0,10087875,T3,method,1,2,13,yes
1,0,4,16,3,12,0,0,5058320,T3,method,1,2,13,yes
1,0,4,16,3,12,0,0,224175,T3,method,1,2,13,yes
1,0,4,16,3,12,0,0,224175,T5,method,1,2,13,yes
1,0,4,16,3,12,0,0,224175,T5,method,1,2,13,yes
1,0,4,16,3,12,0,0,10312050,T6,method,1,2,13,yes
1,0,4,16,3,12,0,0,10087875,T6,method,1,2,13,yes
1,0,4,16,3,12,0,0,5058320,T6,method,1,2,13,yes
1,0,4,16,3,12,0,0,10312050,T7,method,1,2,13,yes
1,0,4,16,3,12,0,0,10087875,T7,method,1,2,13,yes
1,0,4,16,3,12,0,0,5058320,T7,method,1,2,13,yes
1,0,4,16,3,12,0,0,0,T7,method,0,0,13,no
1,0,4,16,3,12,0,0,0,T7,method,0,0,13,no
1,0,4,16,3,12,0,0,0,T7,method,0,0,13,no
1,0,4,16,3,12,0,0,224175,T7,method,1,2,13,yes
1,0,4,16,3,12,0,0,224175,T7,method,1,2,13,yes
1,0,4,16,3,12,0,0,224175,T7,method,1,2,13,yes
1,0,4,16,3,12,0,0,10087875,T8,method,1,2,13,yes
1,0,4,16,3,12,0,0,5058320,T8,method,1,2,13,no
1,0,4,16,3,12,0,0,224175,T9,method,1,2,13,yes
1,0,4,16,3,12,0,0,5029555,T10,method,1,2,13,yes
1,0,4,16,3,12,0,0,5058320,T10,method,1,2,13,yes
1,0,4,16,3,12,0,0,224175,T12,method,1,2,13,yes
1,0,4,16,3,12,0,0,10312050,T11,method,1,2,13,yes
1,0,4,24,4,12,0,0,2318142,T0,method,8,28,13,yes
1,0,4,24,4,12,0,0,12517908,T0,method,8,28,13,yes
1,0,4,24,4,12,0,0,231824,T1,method,8,28,13,yes
1,0,4,24,4,12,0,0,231824,T1,method,8,28,13,no
1,0,4,24,4,12,0,0,12517908,T2,method,8,28,13,yes
1,0,4,24,4,12,0,0,2318142,T2,method,8,28,13,yes
1,0,4,24,4,12,0,0,231824,T3,method,8,28,13,no
1,0,4,24,4,12,0,0,231824,T3,method,8,28,13,yes
1,0,4,24,4,12,0,0,231824,T3,method,8,28,13,yes
1,0,4,24,4,12,0,0,231824,T3,method,8,28,13,yes
1,0,4,24,4,12,0,0,231824,T3,method,8,28,13,yes
1,0,4,24,4,12,0,0,231824,T3,method,8,28,13,no
1,0,4,24,4,12,0,0,231824,T3,method,8,28,13,yes
1,0,4,24,4,12,0,0,231824,T3,method,8,28,13,yes
1,0,4,24,4,12,0,0,231824,T3,method,8,28,13,yes
1,0,4,24,4,12,0,0,231824,T3,method,8,28,13,yes
1,0,4,24,4,12,0,0,231824,T3,method,8,28,13,yes
1,0,4,24,4,12,0,0,2318142,T3,method,8,28,13,yes
1,0,4,24,4,12,0,0,12517908,T3,method,8,28,13,yes
1,0,4,24,4,12,0,0,12517908,T3,method,8,28,13,yes
1,0,4,24,4,12,0,0,5265468,T3,method,8,28,13,yes
1,0,4,24,4,12,0,0,5265468,T3,method,8,28,13,yes
1,0,4,24,4,12,0,0,5166122,T3,method,8,28,13,yes
1,0,4,24,4,12,0,0,5166122,T3,method,8,28,13,yes
1,0,4,24,4,12,0,0,10431590,T3,method,8,28,13,yes
1,0,4,24,4,12,0,0,10431590,T3,method,8,28,13,yes
1,0,4,24,4,12,0,0,231824,T3,method,8,28,13,no
1,0,4,24,4,12,0,0,231824,T3,method,8,28,13,no
1,0,4,24,4,12,0,0,231824,T3,method,8,28,13,yes
1,0,4,24,4,12,0,0,231824,T3,method,8,28,13,no
1,0,4,24,4,12,0,0,231824,T3,method,8,28,13,no
1,0,4,24,4,12,0,0,231824,T3,method,8,28,13,yes
1,0,4,24,4,12,0,0,231824,T3,method,8,28,13,yes
1,0,4,24,4,12,0,0,5265468,T5,method,8,28,13,yes
1,0,4,24,4,12,0,0,5166122,T5,method,8,28,13,yes
1,0,4,24,4,12,0,0,231824,T5,method,8,28,13,no
1,0,4,24,4,12,0,0,231824,T5,method,8,28,13,yes
1,0,4,24,4,12,0,0,231824,T5,method,8,28,13,no
1,0,4,24,4,12,0,0,231824,T5,method,8,28,13,yes
1,0,4,24,4,12,0,0,231824,T5,method,8,28,13,yes
1,0,4,24,4,12,0,0,231824,T5,method,8,28,13,yes
1,0,4,24,4,12,0,0,2318142,T6,method,8,28,13,yes
1,0,4,24,4,12,0,0,12517908,T6,method,8,28,13,yes
1,0,4,24,4,12,0,0,10431590,T6,method,8,28,13,yes
1,0,4,24,4,12,0,0,5265468,T6,method,8,28,13,yes
1,0,4,24,4,12,0,0,5166122,T6,method,8,28,13,yes
1,0,4,24,4,12,0,0,10431590,T6,method,8,28,13,yes
1,0,4,24,4,12,0,0,2318142,T7,method,8,28,13,yes
1,0,4,24,4,12,0,0,2086318,T7,method,8,28,13,yes
1,0,4,24,4,12,0,0,2086318,T7,method,8,28,13,yes
1,0,4,24,4,12,0,0,2086318,T7,method,8,28,13,yes
1,0,4,24,4,12,0,0,2086318,T7,method,8,28,13,yes
1,0,4,24,4,12,0,0,10431590,T8,method,8,28,13,yes
1,0,4,24,4,12,0,0,5265468,T8,method,8,28,13,yes
1,0,4,24,4,12,0,0,5166122,T8,method,8,28,13,yes
1,0,4,24,4,12,0,0,10431590,T8,method,8,28,13,yes
1,0,4,24,4,12,0,0,231824,T9,method,8,28,13,yes
1,0,4,24,4,12,0,0,5265468,T10,method,8,28,13,yes
1,0,4,24,4,12,0,0,5166122,T10,method,8,28,13,yes
1,0,4,24,4,12,0,0,231824,T10,method,8,28,13,yes
1,0,4,24,4,12,0,0,231824,T12,method,8,28,13,no
1,0,4,24,4,12,0,0,231824,T12,method,8,28,13,yes
1,0,4,24,4,12,0,0,12517908,T11,method,8,28,13,yes
1,0,4,24,4,12,0,0,2318142,T11,method,8,28,13,yes
1,0,4,24,3,12,0,0,775624,T0,method,7,33,13,yes
1,0,4,24,3,12,0,0,13961092,T0,method,7,33,13,yes
1,0,4,24,3,12,0,0,387812,T1,method,7,33,13,yes
1,0,4,24,3,12,0,0,387812,T1,method,7,33,13,yes
1,0,4,24,3,12,0,0,387812,T1,method,7,33,13,yes
1,0,4,24,3,12,0,0,13961092,T2,method,7,33,13,yes
1,0,4,24,3,12,0,0,387812,T3,method,7,33,13,no
1,0,4,24,3,12,0,0,387812,T3,method,7,33,13,no
