@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
4,0,7,26,1,0,6,1,15,T1,V,5,5,1,yes
4,0,7,26,1,0,6,1,6,T1,V,2,2,1,yes
4,0,7,26,1,0,6,1,3,T1,V,1,1,1,yes
4,0,7,26,1,0,6,1,9,T10,V,3,3,1,yes
4,0,7,26,1,0,6,1,15,T10,V,5,5,1,no
4,0,7,26,1,0,6,1,15,T10,V,5,5,1,yes
4,0,7,26,1,0,6,1,3,T10,V,1,1,1,yes
4,0,7,26,1,0,6,1,6,T10,V,2,2,1,no
4,0,7,26,1,0,6,1,6,T10,V,2,2,1,yes
4,0,7,26,1,0,6,1,3,T10,V,1,1,1,no
4,0,7,26,1,0,6,1,3,T10,V,1,1,1,yes
4,0,7,26,1,0,6,1,3,T10,V,1,1,1,yes
4,0,7,26,1,0,6,1,39,T14,V,10,10,1,yes
4,0,1,5,1,0,6,1,12,T1,V,4,4,1,yes
4,0,1,5,1,0,6,1,12,T1,V,4,4,1,yes
4,0,1,5,1,0,6,1,12,T7,V,4,4,1,yes
4,0,1,5,1,0,6,1,12,T7,V,4,4,1,yes
4,0,1,5,1,0,6,1,12,T7,V,4,4,1,yes
4,0,1,5,1,0,6,1,12,T7,V,4,4,1,yes
4,0,1,5,1,0,6,1,12,T7,V,4,4,1,yes
4,0,1,5,1,0,6,1,12,T10,V,4,4,1,no
4,0,1,5,1,0,6,1,12,T10,V,4,4,1,yes
4,0,1,5,1,0,6,1,39,T1,V,12,12,1,yes
4,0,1,5,1,0,6,1,39,T1,V,12,12,1,yes
4,0,1,5,1,0,6,1,39,T7,V,12,12,1,yes
4,0,1,5,1,0,6,1,39,T7,V,12,12,1,yes
4,0,1,5,1,0,6,1,39,T7,V,12,12,1,yes
4,0,1,5,1,0,6,1,39,T7,V,12,12,1,yes
4,0,1,5,1,0,6,1,39,T7,V,12,12,1,yes
4,0,1,5,1,0,6,1,39,T10,V,12,12,1,yes
4,0,1,5,1,0,6,1,39,T10,V,12,12,1,yes
4,0,1,3,1,0,6,1,9,T1,V,3,3,1,yes
4,0,1,3,1,0,6,1,9,T12,V,3,3,1,yes
4,0,1,3,1,0,6,1,168,T12,V,25,25,1,yes
4,0,10,39,3,0,6,1,6,T1,V,1,1,1,yes
4,0,10,39,3,0,6,1,6,T1,V,1,1,1,yes
4,0,10,39,3,0,6,1,3,T1,V,1,1,1,yes
4,0,10,39,3,0,6,1,3,T1,V,1,1,1,yes
4,0,10,39,3,0,6,1,1935,T3,V,25,25,1,yes
4,0,10,39,3,0,6,1,195,T3,V,25,25,1,yes
4,0,10,39,3,0,6,1,198,T3,V,4,4,1,yes
4,0,10,39,3,0,6,1,12,T3,V,4,4,1,yes
