@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
1,0,7,13,4,73,8,0.099,11,T8,method,2,32,0,yes
1,0,7,13,4,73,8,0.099,18,T8,method,2,32,0,yes
1,0,7,13,4,73,8,0.099,17,T8,method,2,32,0,yes
1,0,7,13,4,73,8,0.099,18,T8,method,2,32,0,no
1,0,7,13,4,73,8,0.099,17,T8,method,2,32,0,yes
1,0,7,13,4,73,8,0.099,14,T9,method,2,32,0,yes
1,0,7,13,4,73,8,0.099,5,T9,method,2,32,0,yes
1,0,7,13,4,73,8,0.099,13,T9,method,2,32,0,yes
1,0,1,3,1,73,8,0.099,16,T15,method,1,16,0,yes
1,0,1,3,1,73,8,0.099,16,T3,method,1,16,0,yes
1,0,1,3,1,73,8,0.099,16,T7,method,1,16,0,yes
1,0,1,3,1,73,8,0.099,16,T9,method,1,16,0,yes
1,0,1,3,1,73,8,0.099,16,T15,method,1,16,0,yes
1,0,1,3,1,73,8,0.099,16,T3,method,1,16,0,yes
1,0,1,3,1,73,8,0.099,16,T7,method,1,16,0,yes
1,0,1,3,1,73,8,0.099,16,T9,method,1,16,0,yes
1,0,4,14,2,73,8,0.099,7,T15,method,0,0,0,yes
1,0,4,14,2,73,8,0.099,7,T1,method,0,0,0,yes
1,0,4,14,2,73,8,0.099,7,T3,method,0,0,0,yes
1,0,4,14,2,73,8,0.099,7,T3,method,0,0,0,yes
1,0,4,14,2,73,8,0.099,9,T6,method,1,26,0,yes
1,0,4,14,2,73,8,0.099,9,T6,method,1,26,0,yes
1,0,4,14,2,73,8,0.099,7,T6,method,1,26,0,yes
1,0,4,14,2,73,8,0.099,9,T7,method,1,26,0,yes
1,0,4,14,2,73,8,0.099,7,T7,method,0,0,0,yes
1,0,4,14,2,73,8,0.099,7,T7,method,1,26,0,no
1,0,4,14,2,73,8,0.099,7,T7,method,0,0,0,yes
1,0,4,14,2,73,8,0.099,7,T7,method,0,0,0,yes
1,0,4,14,2,73,8,0.099,7,T7,method,0,0,0,yes
1,0,4,14,2,73,8,0.099,7,T7,method,0,0,0,yes
1,0,4,14,2,73,8,0.099,7,T7,method,1,26,0,yes
1,0,4,14,2,73,8,0.099,9,T8,method,1,26,0,yes
1,0,4,14,2,73,8,0.099,9,T8,method,1,26,0,yes
1,0,4,14,2,73,8,0.099,7,T8,method,1,26,0,no
1,0,4,14,2,73,8,0.099,9,T8,method,1,26,0,yes
1,0,4,14,2,73,8,0.099,9,T8,method,1,26,0,yes
1,0,4,14,2,73,8,0.099,7,T8,method,1,26,0,yes
1,0,4,14,2,73,8,0.099,2,T9,method,1,26,0,yes
1,0,4,14,2,73,8,0.099,0,T9,method,0,0,0,no
1,0,4,14,2,73,8,0.099,7,T9,method,1,26,0,yes
1,0,1,3,1,73,8,0.099,11,T15,method,1,11,0,yes
1,0,1,3,1,73,8,0.099,11,T3,method,1,11,0,yes
1,0,1,3,1,73,8,0.099,11,T7,method,1,11,0,yes
1,0,1,3,1,73,8,0.099,11,T9,method,1,11,0,yes
1,0,4,13,2,73,8,0.099,11,T15,method,2,23,0,yes
1,0,4,13,2,73,8,0.099,11,T15,method,0,0,0,yes
1,0,4,13,2,73,8,0.099,23,T0,method,2,23,0,no
1,0,4,13,2,73,8,0.099,15,T0,method,2,23,0,no
1,0,4,13,2,73,8,0.099,11,T3,method,2,23,0,yes
1,0,4,13,2,73,8,0.099,15,T5,method,2,23,0,yes
1,0,4,13,2,73,8,0.099,11,T5,method,2,23,0,yes
1,0,4,13,2,73,8,0.099,11,T5,method,2,23,0,yes
1,0,4,13,2,73,8,0.099,23,T6,method,2,23,0,yes
1,0,4,13,2,73,8,0.099,23,T6,method,2,23,0,yes
1,0,4,13,2,73,8,0.099,15,T6,method,2,23,0,yes
1,0,4,13,2,73,8,0.099,15,T7,method,0,0,0,yes
1,0,4,13,2,73,8,0.099,11,T7,method,2,23,0,yes
1,0,4,13,2,73,8,0.099,11,T7,method,0,0,0,yes
1,0,4,13,2,73,8,0.099,23,T8,method,2,23,0,yes
1,0,4,13,2,73,8,0.099,23,T8,method,2,23,0,yes
1,0,4,13,2,73,8,0.099,23,T8,method,2,23,0,no
1,0,4,13,2,73,8,0.099,15,T8,method,2,23,0,no
1,0,4,13,2,73,8,0.099,23,T8,method,2,23,0,yes
1,0,4,13,2,73,8,0.099,15,T8,method,2,23,0,yes
1,0,4,13,2,73,8,0.099,8,T9,method,2,23,0,yes
1,0,4,13,2,73,8,0.099,4,T9,method,2,23,0,yes
1,0,4,13,2,73,8,0.099,11,T9,method,2,23,0,yes
1,0,5,16,2,73,8,0.099,8,T15,method,1,15,0,yes
1,0,5,16,2,73,8,0.099,8,T15,method,0,0,0,yes
1,0,5,16,2,73,8,0.099,15,T0,method,1,15,0,no
1,0,5,16,2,73,8,0.099,10,T0,method,1,15,0,no
1,0,5,16,2,73,8,0.099,8,T3,method,1,15,0,yes
1,0,5,16,2,73,8,0.099,10,T5,method,1,15,0,yes
1,0,5,16,2,73,8,0.099,8,T5,method,1,15,0,yes
1,0,5,16,2,73,8,0.099,8,T5,method,1,15,0,yes
1,0,5,16,2,73,8,0.099,15,T6,method,1,15,0,yes
1,0,5,16,2,73,8,0.099,15,T6,method,1,15,0,yes
1,0,5,16,2,73,8,0.099,10,T6,method,1,15,0,yes
1,0,5,16,2,73,8,0.099,10,T6,method,1,15,0,yes
1,0,5,16,2,73,8,0.099,10,T7,method,1,15,0,no
1,0,5,16,2,73,8,0.099,10,T7,method,0,0,0,yes
1,0,5,16,2,73,8,0.099,8,T7,method,1,15,0,yes
1,0,5,16,2,73,8,0.099,8,T7,method,0,0,0,yes
1,0,5,16,2,73,8,0.099,15,T8,method,1,15,0,yes
1,0,5,16,2,73,8,0.099,10,T8,method,1,15,0,no
1,0,5,16,2,73,8,0.099,15,T8,method,1,15,0,yes
1,0,5,16,2,73,8,0.099,10,T8,method,1,15,0,yes
1,0,5,16,2,73,8,0.099,15,T8,method,1,15,0,no
1,0,5,16,2,73,8,0.099,10,T8,method,1,15,0,no
1,0,5,16,2,73,8,0.099,15,T8,method,1,15,0,yes
1,0,5,16,2,73,8,0.099,10,T8,method,1,15,0,yes
1,0,5,16,2,73,8,0.099,5,T9,method,1,15,0,yes
1,0,5,16,2,73,8,0.099,2,T9,method,1,15,0,yes
1,0,5,16,2,73,8,0.099,8,T9,method,1,15,0,yes
1,0,8,22,3,73,8,0.099,3,T2,method,1,16,0,yes
1,0,8,22,3,73,8,0.099,3,T2,method,1,16,0,yes
1,0,8,22,3,73,8,0.099,14,T3,method,1,16,0,yes
1,0,8,22,3,73,8,0.099,3,T3,method,0,0,0,yes
1,0,8,22,3,73,8,0.099,3,T3,method,1,16,0,yes
1,0,8,22,3,73,8,0.099,3,T3,method,1,16,0,yes
1,0,8,22,3,73,8,0.099,11,T3,method,1,16,0,yes
1,0,8,22,3,73,8,0.099,11,T3,method,1,16,0,yes
1,0,8,22,3,73,8,0.099,5,T3,method,1,16,0,yes
1,0,8,22,3,73,8,0.099,5,T3,method,1,16,0,yes
1,0,8,22,3,73,8,0.099,6,T3,method,1,16,0,yes
1,0,8,22,3,73,8,0.099,11,T3,method,1,16,0,yes
1,0,8,22,3,73,8,0.099,11,T5,method,1,16,0,yes
1,0,8,22,3,73,8,0.099,5,T5,method,1,16,0,yes
1,0,8,22,3,73,8,0.099,16,T6,method,1,16,0,yes
1,0,8,22,3,73,8,0.099,14,T6,method,1,16,0,yes
1,0,8,22,3,73,8,0.099,3,T6,method,1,16,0,yes
