@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
1,0,3,19,3,1,1,0.5,1,T7,method,0,0,1,no
1,0,3,19,3,1,1,0.5,1,T7,method,1,0,1,yes
1,0,3,19,3,1,1,0.5,2,T8,method,1,0,1,yes
1,0,3,19,3,1,1,0.5,1,T9,method,1,0,1,yes
1,0,6,15,1,1,1,0.5,24,T1,method,7,0,1,yes
1,0,6,15,1,1,1,0.5,1,T3,method,1,0,1,yes
1,0,6,15,1,1,1,0.5,1,T3,method,1,0,1,yes
1,0,6,15,1,1,1,0.5,295,T6,method,23,10,1,yes
1,0,6,15,1,1,1,0.5,292,T6,method,23,10,1,yes
1,0,6,15,1,1,1,0.5,268,T6,method,22,10,1,yes
1,0,6,15,1,1,1,0.5,266,T6,method,22,10,1,yes
1,0,6,15,1,1,1,0.5,265,T6,method,22,10,1,yes
1,0,6,15,1,1,1,0.5,295,T7,method,0,0,1,yes
1,0,6,15,1,1,1,0.5,24,T7,method,7,0,1,yes
1,0,6,15,1,1,1,0.5,24,T7,method,7,0,1,no
1,0,6,15,1,1,1,0.5,24,T7,method,7,0,1,yes
1,0,6,15,1,1,1,0.5,24,T7,method,7,0,1,yes
1,0,6,15,1,1,1,0.5,24,T7,method,7,0,1,yes
1,0,6,15,1,1,1,0.5,2,T7,method,2,0,1,no
1,0,6,15,1,1,1,0.5,1,T7,method,1,0,1,no
1,0,6,15,1,1,1,0.5,25,T7,method,11,10,1,yes
1,0,6,15,1,1,1,0.5,25,T7,method,11,10,1,yes
1,0,6,15,1,1,1,0.5,240,T7,method,16,4,1,yes
1,0,6,15,1,1,1,0.5,295,T8,method,23,10,1,yes
1,0,6,15,1,1,1,0.5,292,T8,method,23,10,1,yes
1,0,6,15,1,1,1,0.5,268,T8,method,22,10,1,yes
1,0,6,15,1,1,1,0.5,266,T8,method,22,10,1,yes
1,0,6,15,1,1,1,0.5,265,T8,method,22,10,1,no
1,0,6,15,1,1,1,0.5,3,T9,method,3,0,1,no
1,0,6,15,1,1,1,0.5,24,T9,method,7,0,1,yes
1,0,6,15,1,1,1,0.5,2,T9,method,2,0,1,no
1,0,6,15,1,1,1,0.5,1,T9,method,1,0,1,no
1,0,6,15,1,1,1,0.5,25,T9,method,11,10,1,yes
1,0,6,15,1,1,1,0.5,240,T9,method,16,4,1,yes
1,0,3,11,1,1,1,0.5,5,T1,method,3,0,1,yes
1,0,3,11,1,1,1,0.5,0,T1,method,0,0,1,no
1,0,3,11,1,1,1,0.5,0,T1,method,0,0,1,no
1,0,3,11,1,1,1,0.5,1,T7,method,0,0,1,yes
1,0,3,11,1,1,1,0.5,1,T7,method,0,0,1,no
1,0,3,11,1,1,1,0.5,5,T7,method,3,0,1,yes
1,0,3,11,1,1,1,0.5,5,T7,method,3,0,1,yes
1,0,3,11,1,1,1,0.5,5,T7,method,3,0,1,no
1,0,3,11,1,1,1,0.5,5,T7,method,3,0,1,yes
1,0,3,11,1,1,1,0.5,5,T7,method,3,0,1,yes
1,0,3,11,1,1,1,0.5,5,T7,method,3,0,1,no
1,0,3,11,1,1,1,0.5,0,T7,method,0,0,1,no
1,0,3,11,1,1,1,0.5,0,T7,method,0,0,1,no
1,0,3,11,1,1,1,0.5,0,T7,method,0,0,1,no
1,0,3,11,1,1,1,0.5,0,T7,method,0,0,1,no
1,0,3,11,1,1,1,0.5,0,T7,method,0,0,1,no
1,0,3,11,1,1,1,0.5,0,T7,method,0,0,1,no
1,0,3,11,1,1,1,0.5,0,T7,method,0,0,1,no
1,0,3,11,1,1,1,0.5,0,T7,method,0,0,1,no
