@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
1,0,2,9,2,9,9,0.5,3873,T0,method,23,49,9,yes
1,0,2,9,2,9,9,0.5,369,T1,method,23,49,9,yes
1,0,2,9,2,9,9,0.5,3873,T2,method,23,49,9,yes
1,0,2,9,2,9,9,0.5,369,T3,method,23,49,9,yes
1,0,2,9,2,9,9,0.5,3873,T3,method,23,49,9,yes
1,0,2,9,2,9,9,0.5,3504,T3,method,23,49,9,yes
1,0,2,9,2,9,9,0.5,3504,T3,method,23,49,9,yes
1,0,2,9,2,9,9,0.5,3504,T3,method,23,49,9,yes
1,0,2,9,2,9,9,0.5,3504,T3,method,23,49,9,yes
1,0,2,9,2,9,9,0.5,3504,T3,method,23,49,9,yes
1,0,2,9,2,9,9,0.5,3504,T3,method,23,49,9,yes
1,0,2,9,2,9,9,0.5,369,T5,method,23,49,9,yes
1,0,2,9,2,9,9,0.5,3504,T5,method,23,49,9,yes
1,0,2,9,2,9,9,0.5,3504,T5,method,23,49,9,yes
1,0,2,9,2,9,9,0.5,3504,T5,method,23,49,9,yes
1,0,2,9,2,9,9,0.5,3504,T5,method,23,49,9,yes
1,0,2,9,2,9,9,0.5,3504,T5,method,23,49,9,yes
1,0,2,9,2,9,9,0.5,3504,T5,method,23,49,9,yes
1,0,2,9,2,9,9,0.5,3873,T6,method,23,49,9,yes
1,0,2,9,2,9,9,0.5,369,T9,method,23,49,9,yes
1,0,2,9,2,9,9,0.5,3873,T11,method,23,49,9,yes
1,0,2,14,2,9,9,0.5,38,T1,[B,0,0,9,yes
1,0,2,14,2,9,9,0.5,38,T1,[B,0,0,9,yes
1,0,2,14,2,9,9,0.5,0,T1,[B,0,0,9,no
1,0,2,14,2,9,9,0.5,38,T7,[B,11,9,9,yes
1,0,2,14,2,9,9,0.5,38,T9,[B,11,9,9,yes
1,0,2,14,2,9,9,0.5,38,T10,[B,11,9,9,yes
1,0,2,14,2,9,9,0.5,38,T10,[B,11,9,9,yes
1,0,2,14,2,9,9,0.5,38,T10,[B,11,9,9,yes
1,0,2,14,2,9,9,0.5,38,T10,[B,11,9,9,yes
1,0,2,14,2,9,9,0.5,38,T10,[B,11,9,9,yes
1,0,2,17,2,9,9,0.5,3,T1,[B,0,0,9,yes
1,0,2,17,2,9,9,0.5,3,T1,[B,0,0,9,yes
1,0,2,17,2,9,9,0.5,0,T1,[B,0,0,9,no
1,0,2,17,2,9,9,0.5,3,T7,[B,1,0,9,no
1,0,2,17,2,9,9,0.5,3,T9,[B,1,0,9,no
1,0,2,17,2,9,9,0.5,3,T10,[B,1,0,9,no
1,0,2,17,2,9,9,0.5,3,T10,[B,1,0,9,no
1,0,2,17,2,9,9,0.5,3,T10,[B,1,0,9,no
1,0,2,17,2,9,9,0.5,3,T10,[B,1,0,9,no
