@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {ROR,STD,LVR,AOR,COR,SOR,ORU,LOR,EOF}
@attribute methodReturn {none,I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
1,0,1,6,1,19,2,0.095,0,STD,V,0,0,0,no
1,0,1,6,1,19,2,0.095,0,STD,V,0,0,0,no
1,0,8,27,1,19,2,0.095,0,STD,V,0,0,0,no
1,0,8,27,1,19,2,0.095,0,STD,V,0,0,0,no
1,0,8,27,1,19,2,0.095,0,STD,V,0,0,0,no
1,0,8,27,1,19,2,0.095,0,STD,V,0,0,0,no
1,0,8,27,1,19,2,0.095,0,STD,V,0,0,0,no
1,0,8,27,1,19,2,0.095,0,STD,V,0,0,0,no
1,0,8,27,1,19,2,0.095,0,STD,V,0,0,0,no
1,0,2,12,2,19,2,0.095,0,COR,V,0,0,0,no
1,0,2,12,2,19,2,0.095,0,COR,V,0,0,0,no
1,0,2,12,2,19,2,0.095,0,LVR,V,0,0,0,no
1,0,2,12,2,19,2,0.095,0,LVR,V,0,0,0,no
1,0,2,12,2,19,2,0.095,0,STD,V,0,0,0,no
1,0,2,12,2,19,2,0.095,0,STD,V,0,0,0,no
1,0,2,12,2,19,2,0.095,0,STD,V,0,0,0,no
1,0,2,12,2,19,2,0.095,0,STD,V,0,0,0,no
1,0,2,12,2,19,2,0.095,0,STD,V,0,0,0,no
3,3,0,0,0,6,2,0.25,16,STD,none,16,0,0,yes
3,3,1,3,1,6,2,0.25,3,STD,V,3,0,0,yes
3,3,8,33,5,6,2,0.25,0,STD,method,0,0,0,no
3,3,8,33,5,6,2,0.25,0,STD,method,0,0,0,no
3,3,8,33,5,6,2,0.25,0,STD,method,0,0,0,no
3,3,8,33,5,6,2,0.25,0,ROR,method,0,0,0,no
3,3,8,33,5,6,2,0.25,0,STD,method,0,0,0,no
3,3,8,33,5,6,2,0.25,0,COR,method,0,0,0,no
3,3,8,33,5,6,2,0.25,0,COR,method,0,0,0,no
3,3,8,33,5,6,2,0.25,0,STD,method,0,0,0,no
3,3,8,33,5,6,2,0.25,0,STD,method,0,0,0,no
3,3,8,33,5,6,2,0.25,0,STD,method,0,0,0,no
3,3,8,33,5,6,2,0.25,0,STD,method,0,0,0,no
3,3,8,33,5,6,2,0.25,0,ROR,method,0,0,0,no
1,0,1,4,1,6,2,0.25,3,STD,V,3,0,0,yes
1,0,1,4,1,6,2,0.25,3,STD,V,3,0,0,yes
1,0,1,6,2,22,6,0.214,0,STD,V,0,0,0,no
1,0,1,4,1,22,6,0.214,1,STD,V,1,0,0,yes
1,0,10,56,5,22,6,0.214,1,LVR,V,1,0,0,yes
1,0,10,56,5,22,6,0.214,1,COR,V,2,0,0,yes
1,0,10,56,5,22,6,0.214,1,COR,V,2,0,0,yes
